Date,Close
2022-07-21,1800.550048828125
2022-07-22,1827.0999755859375
2022-07-25,1795.550048828125
2022-07-26,1761.5999755859375
2022-07-27,1754.0999755859375
2022-07-28,1828.5
2022-07-29,1810.3499755859375
2022-08-01,1855.75
2022-08-02,1884.5999755859375
2022-08-03,1851.0999755859375
2022-08-04,1835.550048828125
2022-08-05,1833.9000244140625
2022-08-08,1844.5
2022-08-10,1828.3499755859375
2022-08-11,1853.5
2022-08-12,1841.199951171875
2022-08-16,1846.3499755859375
2022-08-17,1839.699951171875
2022-08-18,1904.5
2022-08-19,1877.0
2022-08-22,1832.050048828125
2022-08-23,1855.75
2022-08-24,1867.5999755859375
2022-08-25,1868.75
2022-08-26,1902.050048828125
2022-08-29,1850.0
2022-08-30,1915.449951171875
2022-09-01,1902.8499755859375
2022-09-02,1918.8499755859375
2022-09-05,1937.9000244140625
2022-09-06,1915.699951171875
2022-09-07,1908.25
2022-09-08,1930.050048828125
2022-09-09,1926.3499755859375
2022-09-12,1924.0
2022-09-13,1923.4000244140625
2022-09-14,1954.699951171875
2022-09-15,1934.1500244140625
2022-09-16,1930.300048828125
2022-09-19,1929.5
2022-09-20,1939.75
2022-09-21,1918.5
2022-09-22,1892.75
2022-09-23,1862.699951171875
2022-09-26,1829.0
2022-09-27,1799.300048828125
2022-09-28,1792.5999755859375
2022-09-29,1765.300048828125
2022-09-30,1819.199951171875
2022-10-03,1783.9000244140625
2022-10-04,1822.25
2022-10-06,1818.9000244140625
2022-10-07,1825.4000244140625
2022-10-10,1808.25
2022-10-11,1787.9000244140625
2022-10-12,1810.199951171875
2022-10-13,1801.5
2022-10-14,1834.0
2022-10-17,1858.1500244140625
2022-10-18,1859.699951171875
2022-10-19,1869.3499755859375
2022-10-20,1863.550048828125
2022-10-21,1902.6500244140625
2022-10-24,1895.800048828125
2022-10-25,1846.5999755859375
2022-10-27,1865.0
2022-10-28,1884.25
2022-10-31,1901.949951171875
2022-11-01,1909.199951171875
2022-11-02,1909.949951171875
2022-11-03,1900.1500244140625
2022-11-04,1899.949951171875
2022-11-07,1882.5999755859375
2022-11-09,1893.4000244140625
2022-11-10,1912.1500244140625
2022-11-11,1899.0999755859375
2022-11-14,1922.800048828125
2022-11-15,1912.4000244140625
2022-11-16,1965.9000244140625
2022-11-17,1950.550048828125
2022-11-18,1959.550048828125
2022-11-21,1944.0999755859375
2022-11-22,1939.75
2022-11-23,1953.3499755859375
2022-11-24,1944.8499755859375
2022-11-25,1928.4000244140625
2022-11-28,1928.1500244140625
2022-11-29,1925.550048828125
2022-11-30,1947.050048828125
2022-12-01,1934.300048828125
2022-12-02,1930.800048828125
2022-12-05,1938.449951171875
2022-12-06,1935.25
2022-12-07,1911.449951171875
2022-12-08,1897.0
2022-12-09,1888.050048828125
2022-12-12,1865.75
2022-12-13,1868.5
2022-12-14,1873.199951171875
2022-12-15,1863.199951171875
2022-12-16,1840.550048828125
2022-12-19,1858.1500244140625
2022-12-20,1847.0999755859375
2022-12-21,1814.5999755859375
2022-12-22,1826.050048828125
2022-12-23,1821.949951171875
2022-12-26,1813.550048828125
2022-12-27,1820.9000244140625
2022-12-28,1820.0999755859375
2022-12-29,1818.75
2022-12-30,1827.25
2023-01-02,1825.050048828125
2023-01-03,1832.8499755859375
2023-01-04,1820.75
2023-01-05,1820.300048828125
2023-01-06,1786.800048828125
2023-01-09,1811.9000244140625
2023-01-10,1795.550048828125
2023-01-11,1801.8499755859375
2023-01-12,1779.5
2023-01-13,1780.300048828125
2023-01-16,1784.800048828125
2023-01-17,1797.6500244140625
2023-01-18,1799.0999755859375
2023-01-19,1767.300048828125
2023-01-20,1762.9000244140625
2023-01-23,1783.75
2023-01-24,1760.25
2023-01-25,1749.800048828125
2023-01-27,1713.0999755859375
2023-01-30,1726.25
2023-01-31,1731.0
2023-02-01,1744.699951171875
2023-02-02,1761.75
2023-02-03,1780.300048828125
2023-02-06,1747.0
2023-02-07,1775.4000244140625
2023-02-08,1765.5
2023-02-09,1770.9000244140625
2023-02-10,1772.050048828125
2023-02-13,1773.800048828125
2023-02-14,1770.3499755859375
2023-02-15,1785.5
2023-02-16,1787.949951171875
2023-02-17,1759.25
2023-02-20,1737.300048828125
2023-02-21,1730.199951171875
2023-02-22,1700.550048828125
2023-02-23,1707.1500244140625
2023-02-24,1697.300048828125
2023-02-27,1725.949951171875
2023-02-28,1729.25
2023-03-01,1744.9000244140625
2023-03-02,1721.699951171875
2023-03-03,1751.0
2023-03-06,1751.0
2023-03-08,1740.199951171875
2023-03-09,1716.699951171875
2023-03-10,1699.300048828125
2023-03-13,1673.9000244140625
2023-03-14,1648.25
2023-03-15,1665.949951171875
2023-03-16,1663.550048828125
2023-03-17,1693.0999755859375
2023-03-20,1699.6500244140625
2023-03-21,1706.8499755859375
2023-03-22,1705.1500244140625
2023-03-23,1679.699951171875
2023-03-24,1692.1500244140625
2023-03-27,1705.199951171875
2023-03-28,1698.9000244140625
2023-03-29,1721.050048828125
2023-03-31,1732.8499755859375
2023-04-03,1745.699951171875
2023-04-05,1751.9000244140625
2023-04-06,1757.0999755859375
2023-04-10,1759.300048828125
2023-04-11,1846.5
2023-04-12,1844.050048828125
2023-04-13,1869.5
2023-04-17,1895.1500244140625
2023-04-18,1888.300048828125
2023-04-19,1884.9000244140625
2023-04-20,1884.0
2023-04-21,1893.6500244140625
2023-04-24,1897.25
2023-04-25,1889.300048828125
2023-04-26,1878.5999755859375
2023-04-27,1908.5999755859375
2023-04-28,1938.050048828125
2023-05-02,1921.1500244140625
2023-05-03,1930.949951171875
2023-05-04,1947.5999755859375
2023-05-05,1928.699951171875
2023-05-08,1958.8499755859375
2023-05-09,1954.300048828125
2023-05-10,1958.699951171875
2023-05-11,1957.949951171875
2023-05-12,1960.5999755859375
2023-05-15,1973.0
2023-05-16,1947.050048828125
2023-05-17,1909.1500244140625
2023-05-18,1927.4000244140625
2023-05-19,1941.6500244140625
2023-05-22,1940.199951171875
2023-05-23,1921.5
2023-05-24,1910.3499755859375
2023-05-25,1929.949951171875
2023-05-26,1945.050048828125
2023-05-29,1953.199951171875
2023-05-30,1974.699951171875
2023-05-31,2014.3499755859375
2023-06-01,1930.050048828125
2023-06-02,1938.75
2023-06-05,1924.9000244140625
2023-06-06,1959.050048828125
2023-06-07,1939.4000244140625
2023-06-08,1886.5
2023-06-09,1872.0
2023-06-12,1879.449951171875
2023-06-13,1855.949951171875
2023-06-14,1864.6500244140625
2023-06-15,1833.5
2023-06-16,1857.4000244140625
2023-06-19,1824.550048828125
2023-06-20,1844.0
2023-06-21,1845.550048828125
2023-06-22,1836.0999755859375
2023-06-23,1828.550048828125
2023-06-26,1822.949951171875
2023-06-27,1844.699951171875
2023-06-28,1844.699951171875
2023-06-30,1846.550048828125
2023-07-03,1843.949951171875
2023-07-04,1861.699951171875
2023-07-05,1864.8499755859375
2023-07-06,1877.300048828125
2023-07-07,1853.5
2023-07-10,1866.9000244140625
2023-07-11,1866.5999755859375
2023-07-12,1878.0999755859375
2023-07-13,1869.699951171875
2023-07-14,1869.0
2023-07-17,1897.050048828125
2023-07-18,1890.8499755859375
2023-07-19,1906.5999755859375
2023-07-20,1956.9000244140625
2023-07-21,1970.199951171875
2023-07-24,1897.25
2023-07-25,1875.5
2023-07-26,1895.300048828125
2023-07-27,1873.75
2023-07-28,1876.8499755859375
2023-07-31,1856.550048828125
2023-08-01,1850.0
2023-08-02,1823.699951171875
2023-08-03,1823.25
2023-08-04,1838.5
2023-08-07,1831.550048828125
2023-08-08,1828.0
2023-08-09,1831.5
2023-08-10,1800.8499755859375
2023-08-11,1791.449951171875
2023-08-14,1794.0999755859375
2023-08-16,1786.199951171875
2023-08-17,1765.699951171875
2023-08-18,1750.800048828125
2023-08-21,1760.3499755859375
2023-08-22,1763.0999755859375
2023-08-23,1780.050048828125
2023-08-24,1780.949951171875
2023-08-25,1778.8499755859375
2023-08-28,1790.3499755859375
2023-08-29,1783.0999755859375
