Date,Close
2023-01-03,2557.050048828125
2023-01-04,2518.550048828125
2023-01-05,2514.050048828125
2023-01-06,2536.89990234375
2023-01-09,2596.800048828125
2023-01-10,2558.39990234375
2023-01-11,2526.14990234375
2023-01-12,2471.60009765625
2023-01-13,2467.60009765625
2023-01-16,2444.10009765625
2023-01-17,2478.800048828125
2023-01-18,2474.699951171875
2023-01-19,2472.050048828125
2023-01-20,2442.64990234375
2023-01-23,2430.300048828125
2023-01-24,2415.949951171875
2023-01-25,2382.550048828125
2023-01-27,2337.35009765625
2023-01-30,2359.75
2023-01-31,2353.85009765625
2023-02-01,2339.89990234375
2023-02-02,2326.949951171875
2023-02-03,2329.0
2023-02-06,2311.449951171875
2023-02-07,2305.89990234375
2023-02-08,2351.949951171875
2023-02-09,2356.050048828125
2023-02-10,2336.64990234375
2023-02-13,2323.35009765625
2023-02-14,2378.10009765625
2023-02-15,2431.949951171875
2023-02-16,2430.050048828125
2023-02-17,2440.199951171875
2023-02-20,2414.39990234375
2023-02-21,2434.10009765625
2023-02-22,2378.89990234375
2023-02-23,2367.5
2023-02-24,2383.699951171875
2023-02-27,2367.85009765625
2023-02-28,2322.550048828125
2023-03-01,2343.89990234375
2023-03-02,2326.050048828125
2023-03-03,2385.39990234375
2023-03-06,2408.699951171875
2023-03-08,2417.35009765625
2023-03-09,2359.25
2023-03-10,2322.699951171875
2023-03-13,2284.5
2023-03-14,2275.949951171875
2023-03-15,2237.050048828125
2023-03-16,2225.89990234375
2023-03-17,2223.10009765625
2023-03-20,2201.25
2023-03-21,2269.699951171875
2023-03-22,2276.60009765625
2023-03-23,2247.800048828125
2023-03-24,2203.300048828125
2023-03-27,2237.550048828125
2023-03-28,2248.0
2023-03-29,2234.699951171875
2023-03-31,2331.050048828125
2023-04-03,2331.449951171875
2023-04-05,2325.85009765625
2023-04-06,2341.449951171875
2023-04-10,2324.85009765625
2023-04-11,2336.35009765625
2023-04-12,2346.64990234375
2023-04-13,2355.5
2023-04-17,2367.449951171875
2023-04-18,2340.35009765625
2023-04-19,2352.0
2023-04-20,2346.050048828125
2023-04-21,2349.0
2023-04-24,2358.0
2023-04-25,2376.050048828125
2023-04-26,2362.10009765625
2023-04-27,2377.050048828125
2023-04-28,2420.5
2023-05-02,2441.050048828125
2023-05-03,2420.10009765625
2023-05-04,2448.0
2023-05-05,2441.75
2023-05-08,2471.89990234375
2023-05-09,2479.550048828125
2023-05-10,2496.60009765625
2023-05-11,2480.300048828125
2023-05-12,2484.35009765625
2023-05-15,2489.25
2023-05-16,2453.800048828125
2023-05-17,2439.300048828125
2023-05-18,2434.050048828125
2023-05-19,2441.949951171875
2023-05-22,2455.0
2023-05-23,2454.550048828125
2023-05-24,2440.25
2023-05-25,2439.949951171875
2023-05-26,2506.5
2023-05-29,2520.60009765625
2023-05-30,2519.949951171875
2023-05-31,2469.89990234375
2023-06-01,2463.25
2023-06-02,2455.199951171875
2023-06-05,2477.25
2023-06-06,2479.35009765625
2023-06-07,2498.14990234375
2023-06-08,2499.64990234375
2023-06-09,2481.949951171875
2023-06-12,2484.14990234375
2023-06-13,2520.85009765625
2023-06-14,2551.85009765625
2023-06-15,2552.550048828125
2023-06-16,2577.39990234375
2023-06-19,2551.800048828125
2023-06-20,2557.10009765625
2023-06-21,2564.300048828125
2023-06-22,2535.5
2023-06-23,2514.75
2023-06-26,2495.550048828125
2023-06-27,2496.449951171875
2023-06-28,2496.449951171875
2023-06-30,2550.25
2023-07-03,2615.699951171875
2023-07-04,2588.75
2023-07-05,2584.5
2023-07-06,2638.75
2023-07-07,2633.60009765625
2023-07-10,2735.050048828125
2023-07-11,2764.699951171875
2023-07-12,2767.75
2023-07-13,2743.0
2023-07-14,2740.699951171875
2023-07-17,2796.699951171875
2023-07-18,2820.449951171875
2023-07-19,2841.85009765625
2023-07-20,2619.85009765625
2023-07-21,2538.75
2023-07-24,2487.39990234375
2023-07-25,2485.800048828125
2023-07-26,2526.199951171875
2023-07-27,2502.699951171875
2023-07-28,2527.85009765625
2023-07-31,2549.25
2023-08-01,2513.199951171875
2023-08-02,2486.35009765625
2023-08-03,2475.89990234375
2023-08-04,2509.550048828125
2023-08-07,2523.85009765625
2023-08-08,2508.64990234375
2023-08-09,2525.199951171875
2023-08-10,2536.449951171875
2023-08-11,2547.14990234375
2023-08-14,2577.25
2023-08-16,2575.14990234375
2023-08-17,2538.0
2023-08-18,2556.800048828125
2023-08-21,2520.0
2023-08-22,2519.39990234375
2023-08-23,2522.199951171875
2023-08-24,2479.800048828125
2023-08-25,2468.35009765625
2023-08-28,2443.75
2023-08-29,2420.35009765625
