Date,Close
2022-08-26,440.04998779296875
2022-08-29,430.20001220703125
2022-08-30,439.0
2022-09-01,421.95001220703125
2022-09-02,414.8999938964844
2022-09-05,429.29998779296875
2022-09-06,430.95001220703125
2022-09-07,432.8500061035156
2022-09-08,420.54998779296875
2022-09-09,426.0
2022-09-12,431.1499938964844
2022-09-13,436.6499938964844
2022-09-14,442.0
2022-09-15,424.3999938964844
2022-09-16,412.5
2022-09-19,412.1499938964844
2022-09-20,421.45001220703125
2022-09-21,411.3500061035156
2022-09-22,412.1000061035156
2022-09-23,396.3500061035156
2022-09-26,373.3999938964844
2022-09-27,373.6000061035156
2022-09-28,360.75
2022-09-29,371.20001220703125
2022-09-30,390.54998779296875
2022-10-03,380.95001220703125
2022-10-04,394.04998779296875
2022-10-06,412.6499938964844
2022-10-07,411.1000061035156
2022-10-10,407.5
2022-10-11,396.04998779296875
2022-10-12,400.20001220703125
2022-10-13,401.54998779296875
2022-10-14,397.1499938964844
2022-10-17,388.29998779296875
2022-10-18,393.45001220703125
2022-10-19,390.29998779296875
2022-10-20,395.20001220703125
2022-10-21,393.75
2022-10-24,395.54998779296875
2022-10-25,398.3999938964844
2022-10-27,412.3999938964844
2022-10-28,404.95001220703125
2022-10-31,405.6499938964844
2022-11-01,414.3999938964844
2022-11-02,421.29998779296875
2022-11-03,410.3500061035156
2022-11-04,430.54998779296875
2022-11-07,437.5
2022-11-09,417.1000061035156
2022-11-10,415.1000061035156
2022-11-11,429.8500061035156
2022-11-14,455.54998779296875
2022-11-15,456.8999938964844
2022-11-16,447.3999938964844
2022-11-17,440.45001220703125
2022-11-18,438.6000061035156
2022-11-21,430.54998779296875
2022-11-22,430.6499938964844
2022-11-23,433.3500061035156
2022-11-24,438.3500061035156
2022-11-25,440.6499938964844
2022-11-28,431.1499938964844
2022-11-29,435.95001220703125
2022-11-30,450.70001220703125
2022-12-01,463.3999938964844
2022-12-02,461.1000061035156
2022-12-05,481.20001220703125
2022-12-06,470.0
2022-12-07,464.29998779296875
2022-12-08,471.6499938964844
2022-12-09,462.8500061035156
2022-12-12,461.95001220703125
2022-12-13,458.1000061035156
2022-12-14,469.29998779296875
2022-12-15,461.0
2022-12-16,456.75
2022-12-19,460.1499938964844
2022-12-20,457.04998779296875
2022-12-21,457.1499938964844
2022-12-22,455.5
2022-12-23,429.54998779296875
2022-12-26,442.95001220703125
2022-12-27,471.0
2022-12-28,465.95001220703125
2022-12-29,469.8999938964844
2022-12-30,473.3500061035156
2023-01-02,487.04998779296875
2023-01-03,479.8999938964844
2023-01-04,461.5
2023-01-05,465.70001220703125
2023-01-06,462.6499938964844
2023-01-09,470.75
2023-01-10,477.54998779296875
2023-01-11,490.95001220703125
2023-01-12,485.6499938964844
2023-01-13,488.5
2023-01-16,483.04998779296875
2023-01-17,487.8999938964844
2023-01-18,502.95001220703125
2023-01-19,498.8999938964844
2023-01-20,489.95001220703125
2023-01-23,494.20001220703125
2023-01-24,484.6499938964844
2023-01-25,489.1000061035156
2023-01-27,479.0
2023-01-30,472.3500061035156
2023-01-31,468.3999938964844
2023-02-01,467.8500061035156
2023-02-02,465.3999938964844
2023-02-03,459.6499938964844
2023-02-06,447.3500061035156
2023-02-07,429.54998779296875
2023-02-08,436.5
2023-02-09,444.54998779296875
2023-02-10,433.1499938964844
2023-02-13,427.70001220703125
2023-02-14,434.79998779296875
2023-02-15,433.95001220703125
2023-02-16,434.70001220703125
2023-02-17,429.5
2023-02-20,434.25
2023-02-21,431.5
2023-02-22,429.70001220703125
2023-02-23,436.45001220703125
2023-02-24,415.25
2023-02-27,411.79998779296875
2023-02-28,399.20001220703125
2023-03-01,413.04998779296875
2023-03-02,410.79998779296875
2023-03-03,416.8999938964844
2023-03-06,414.5
2023-03-08,407.75
2023-03-09,408.8500061035156
2023-03-10,405.6499938964844
2023-03-13,402.25
2023-03-14,402.70001220703125
2023-03-15,406.1499938964844
2023-03-16,384.95001220703125
2023-03-17,396.70001220703125
2023-03-20,385.75
2023-03-21,388.54998779296875
2023-03-22,392.75
2023-03-23,398.79998779296875
2023-03-24,388.3999938964844
2023-03-27,389.95001220703125
2023-03-28,392.8999938964844
2023-03-29,399.04998779296875
2023-03-31,405.3500061035156
2023-04-03,402.54998779296875
2023-04-05,403.29998779296875
2023-04-06,405.25
2023-04-10,411.45001220703125
2023-04-11,417.54998779296875
2023-04-12,417.6499938964844
2023-04-13,422.04998779296875
2023-04-17,428.70001220703125
2023-04-18,431.54998779296875
2023-04-19,433.04998779296875
2023-04-20,429.8500061035156
2023-04-21,422.3500061035156
2023-04-24,427.79998779296875
2023-04-25,429.79998779296875
2023-04-26,424.79998779296875
2023-04-27,430.79998779296875
2023-04-28,436.1000061035156
2023-05-02,446.1499938964844
2023-05-03,442.29998779296875
2023-05-04,445.5
2023-05-05,434.25
2023-05-08,445.04998779296875
2023-05-09,440.3500061035156
2023-05-10,436.45001220703125
2023-05-11,420.8500061035156
2023-05-12,404.75
2023-05-15,410.70001220703125
2023-05-16,412.45001220703125
2023-05-17,407.70001220703125
2023-05-18,406.5
2023-05-19,406.75
2023-05-22,407.70001220703125
2023-05-23,410.29998779296875
2023-05-24,406.8999938964844
2023-05-25,404.25
2023-05-26,413.54998779296875
2023-05-29,419.8999938964844
2023-05-30,413.1000061035156
2023-05-31,405.8999938964844
2023-06-01,406.3500061035156
2023-06-02,420.75
2023-06-05,419.70001220703125
2023-06-06,415.54998779296875
2023-06-07,422.6000061035156
2023-06-08,418.25
2023-06-09,415.04998779296875
2023-06-12,416.79998779296875
2023-06-13,421.3999938964844
2023-06-14,425.04998779296875
2023-06-15,423.04998779296875
2023-06-16,426.95001220703125
2023-06-19,426.1499938964844
2023-06-20,428.95001220703125
2023-06-21,420.95001220703125
2023-06-22,420.04998779296875
2023-06-23,408.5
2023-06-26,414.70001220703125
2023-06-27,417.75
2023-06-28,417.75
2023-06-30,420.95001220703125
2023-07-03,425.6499938964844
2023-07-04,425.79998779296875
2023-07-05,421.5
2023-07-06,426.3999938964844
2023-07-07,422.70001220703125
2023-07-10,427.8500061035156
2023-07-11,424.6499938964844
2023-07-12,424.8500061035156
2023-07-13,435.20001220703125
2023-07-14,446.95001220703125
2023-07-17,447.1000061035156
2023-07-18,444.5
2023-07-19,439.20001220703125
2023-07-20,441.54998779296875
2023-07-21,434.5
2023-07-24,432.95001220703125
2023-07-25,449.5
2023-07-26,449.0
2023-07-27,451.3999938964844
2023-07-28,451.5
2023-07-31,462.6000061035156
2023-08-01,464.1000061035156
2023-08-02,454.5
2023-08-03,453.29998779296875
2023-08-04,457.0
2023-08-07,464.8500061035156
2023-08-08,454.75
2023-08-09,468.8999938964844
2023-08-10,468.8999938964844
2023-08-11,462.45001220703125
2023-08-14,450.79998779296875
2023-08-16,445.20001220703125
2023-08-17,447.6000061035156
2023-08-18,439.5
2023-08-21,449.3999938964844
2023-08-22,450.3500061035156
2023-08-23,461.25
2023-08-24,456.5
2023-08-25,450.0
2023-08-28,446.29998779296875
2023-08-29,456.04998779296875
