Date,Close
2022-11-04,4362.60009765625
2022-11-07,4363.7998046875
2022-11-09,4361.2001953125
2022-11-10,4285.4501953125
2022-11-11,4421.39990234375
2022-11-14,4556.7001953125
2022-11-15,4611.9501953125
2022-11-16,4479.25
2022-11-17,4400.2998046875
2022-11-18,4399.14990234375
2022-11-21,4418.85009765625
2022-11-22,4469.7998046875
2022-11-23,4605.2001953125
2022-11-24,4815.0498046875
2022-11-25,4789.4501953125
2022-11-28,4721.85009765625
2022-11-29,4719.2001953125
2022-11-30,4726.39990234375
2022-12-01,4775.7001953125
2022-12-02,4871.4501953125
2022-12-05,4778.35009765625
2022-12-06,4788.0498046875
2022-12-07,4727.39990234375
2022-12-08,4704.5
2022-12-09,4685.10009765625
2022-12-12,4742.2998046875
2022-12-13,4678.85009765625
2022-12-14,4666.14990234375
2022-12-15,4642.89990234375
2022-12-16,4565.14990234375
2022-12-19,4610.4501953125
2022-12-20,4596.64990234375
2022-12-21,4766.2001953125
2022-12-22,4781.7001953125
2022-12-23,4700.14990234375
2022-12-26,4684.0498046875
2022-12-27,4643.7998046875
2022-12-28,4588.64990234375
2022-12-29,4524.4501953125
2022-12-30,4477.60009765625
2023-01-02,4454.35009765625
2023-01-03,4490.89990234375
2023-01-04,4433.2998046875
2023-01-05,4429.0498046875
2023-01-06,4387.4501953125
2023-01-09,4407.7001953125
2023-01-10,4466.64990234375
2023-01-11,4360.60009765625
2023-01-12,4359.75
2023-01-13,4335.5498046875
2023-01-16,4294.64990234375
2023-01-17,4322.85009765625
2023-01-18,4339.7998046875
2023-01-19,4318.14990234375
2023-01-20,4285.25
2023-01-23,4335.4501953125
2023-01-24,4305.0
2023-01-25,4224.35009765625
2023-01-27,4244.14990234375
2023-01-30,4237.7001953125
2023-01-31,4255.89990234375
2023-02-01,4262.64990234375
2023-02-02,4231.5
2023-02-03,4251.60009765625
2023-02-06,4320.7001953125
2023-02-07,4315.60009765625
2023-02-08,4391.25
2023-02-09,4389.2998046875
2023-02-10,4416.25
2023-02-13,4358.64990234375
2023-02-14,4268.85009765625
2023-02-15,4487.89990234375
2023-02-16,4643.14990234375
2023-02-17,4614.7001953125
2023-02-20,4610.60009765625
2023-02-21,4502.0498046875
2023-02-22,4449.10009765625
2023-02-23,4448.0498046875
2023-02-24,4470.64990234375
2023-02-27,4439.75
2023-02-28,4401.64990234375
2023-03-01,4413.7998046875
2023-03-02,4402.2001953125
2023-03-03,4408.2998046875
2023-03-06,4421.10009765625
2023-03-08,4376.0498046875
2023-03-09,4418.14990234375
2023-03-10,4317.25
2023-03-13,4345.0
2023-03-14,4299.60009765625
2023-03-15,4328.7998046875
2023-03-16,4319.0498046875
2023-03-17,4346.5
2023-03-20,4313.0
2023-03-21,4274.0
2023-03-22,4285.10009765625
2023-03-23,4273.0498046875
2023-03-24,4283.35009765625
2023-03-27,4318.10009765625
2023-03-28,4333.60009765625
2023-03-29,4363.0
2023-03-31,4310.89990234375
2023-04-03,4234.35009765625
2023-04-05,4200.9501953125
2023-04-06,4201.9501953125
2023-04-10,4237.0
2023-04-11,4271.2998046875
2023-04-12,4320.2001953125
2023-04-13,4398.2998046875
2023-04-17,4386.7001953125
2023-04-18,4338.64990234375
2023-04-19,4320.2998046875
2023-04-20,4348.39990234375
2023-04-21,4361.2998046875
2023-04-24,4399.0498046875
2023-04-25,4416.5
2023-04-26,4410.39990234375
2023-04-27,4417.5
2023-04-28,4513.7001953125
2023-05-02,4490.7998046875
2023-05-03,4515.4501953125
2023-05-04,4553.2001953125
2023-05-05,4602.5
2023-05-08,4625.10009765625
2023-05-09,4593.0498046875
2023-05-10,4601.2998046875
2023-05-11,4595.2998046875
2023-05-12,4605.25
2023-05-15,4625.85009765625
2023-05-16,4555.10009765625
2023-05-17,4482.14990234375
2023-05-18,4442.0
2023-05-19,4447.14990234375
2023-05-22,4605.2998046875
2023-05-23,4550.39990234375
2023-05-24,4536.4501953125
2023-05-25,4568.14990234375
2023-05-26,4609.89990234375
2023-05-29,4640.4501953125
2023-05-30,4599.14990234375
2023-05-31,4621.9501953125
2023-06-01,4814.25
2023-06-02,4967.2998046875
2023-06-05,4950.2001953125
2023-06-06,4940.10009765625
2023-06-07,5026.4501953125
2023-06-08,4926.64990234375
2023-06-09,4926.7001953125
2023-06-12,4924.75
2023-06-13,4951.0498046875
2023-06-14,5009.0
2023-06-15,5218.75
2023-06-16,5200.0498046875
2023-06-19,5145.0
2023-06-20,5162.0498046875
2023-06-21,5118.75
2023-06-22,5066.0
2023-06-23,5045.4501953125
2023-06-26,5036.9501953125
2023-06-27,5142.7998046875
2023-06-28,5142.7998046875
2023-06-30,5098.2001953125
2023-07-03,5068.5
2023-07-04,5109.9501953125
2023-07-05,5077.64990234375
2023-07-06,5283.0498046875
2023-07-07,5146.25
2023-07-10,5158.35009765625
2023-07-11,5257.0
2023-07-12,5252.0498046875
2023-07-13,5182.0
2023-07-14,5171.7998046875
2023-07-17,5219.2998046875
2023-07-18,5162.60009765625
2023-07-19,5175.60009765625
2023-07-20,5195.4501953125
2023-07-21,5204.89990234375
2023-07-24,5180.7998046875
2023-07-25,5212.2001953125
2023-07-26,5155.75
2023-07-27,5215.5
2023-07-28,5346.9501953125
2023-07-31,5173.4501953125
2023-08-01,5032.39990234375
2023-08-02,4996.75
2023-08-03,4996.2998046875
2023-08-04,4980.2998046875
2023-08-07,5014.39990234375
2023-08-08,5023.35009765625
2023-08-09,4981.35009765625
2023-08-10,4922.5
2023-08-11,4906.14990234375
2023-08-14,4820.85009765625
2023-08-16,4941.89990234375
2023-08-17,4892.75
2023-08-18,4848.35009765625
2023-08-21,4932.64990234375
2023-08-22,4919.64990234375
2023-08-23,4945.60009765625
2023-08-24,4919.9501953125
2023-08-25,4865.5
2023-08-28,4905.4501953125
2023-08-29,4878.39990234375
