Date,Close
2022-05-20,6128.64990234375
2022-05-23,5916.2998046875
2022-05-24,5868.0498046875
2022-05-25,5792.2001953125
2022-05-26,5874.25
2022-05-27,5948.0
2022-05-30,6102.64990234375
2022-05-31,6082.60009765625
2022-06-01,5975.64990234375
2022-06-02,6007.85009765625
2022-06-03,5678.85009765625
2022-06-06,5581.35009765625
2022-06-07,5555.2001953125
2022-06-08,5531.85009765625
2022-06-09,5481.89990234375
2022-06-10,5511.0498046875
2022-06-13,5356.14990234375
2022-06-14,5428.60009765625
2022-06-15,5454.14990234375
2022-06-16,5305.25
2022-06-17,5177.2998046875
2022-06-20,5333.2998046875
2022-06-21,5418.89990234375
2022-06-22,5409.9501953125
2022-06-23,5410.2998046875
2022-06-24,5468.2998046875
2022-06-27,5560.25
2022-06-28,5572.75
2022-06-29,5618.2998046875
2022-06-30,5607.2998046875
2022-07-01,5691.7001953125
2022-07-04,5709.0498046875
2022-07-05,5729.9501953125
2022-07-06,5828.0498046875
2022-07-07,5838.85009765625
2022-07-08,5839.10009765625
2022-07-11,5854.25
2022-07-12,5778.85009765625
2022-07-13,5798.9501953125
2022-07-14,5735.0498046875
2022-07-15,5807.0498046875
2022-07-18,5982.39990234375
2022-07-19,6085.85009765625
2022-07-20,6089.0
2022-07-21,6130.7001953125
2022-07-22,6458.7001953125
2022-07-25,6382.89990234375
2022-07-26,6399.64990234375
2022-07-27,6535.35009765625
2022-07-28,6471.25
2022-07-29,6544.7998046875
2022-08-01,6657.64990234375
2022-08-02,6651.2998046875
2022-08-03,6602.7001953125
2022-08-04,6588.0498046875
2022-08-05,6775.2001953125
2022-08-08,6677.85009765625
2022-08-10,6595.64990234375
2022-08-11,6597.10009765625
2022-08-12,6559.2998046875
2022-08-16,6656.0
2022-08-17,6609.85009765625
2022-08-18,6703.9501953125
2022-08-19,6647.5498046875
2022-08-22,6467.5
2022-08-23,6495.39990234375
2022-08-24,6508.35009765625
2022-08-25,6475.0498046875
2022-08-26,6517.14990234375
2022-08-29,6506.2998046875
2022-08-30,6677.85009765625
2022-09-01,6632.5
2022-09-02,6577.5
2022-09-05,6521.9501953125
2022-09-06,6495.5
2022-09-07,6770.7998046875
2022-09-08,6919.64990234375
2022-09-09,6783.64990234375
2022-09-12,6869.60009765625
2022-09-13,6896.2998046875
2022-09-14,6875.75
2022-09-15,6790.0498046875
2022-09-16,6481.39990234375
2022-09-19,6459.85009765625
2022-09-20,6484.64990234375
2022-09-21,6313.75
2022-09-22,6239.39990234375
2022-09-23,6139.9501953125
2022-09-26,6177.10009765625
2022-09-27,6192.85009765625
2022-09-28,6172.9501953125
2022-09-29,6175.89990234375
2022-09-30,6255.10009765625
2022-10-03,6242.5498046875
2022-10-04,6307.5498046875
2022-10-06,6287.25
2022-10-07,6203.5
2022-10-10,6149.89990234375
2022-10-11,6076.75
2022-10-12,6177.7001953125
2022-10-13,6181.75
2022-10-14,6192.0
2022-10-17,6271.5
2022-10-18,6346.75
2022-10-19,6398.39990234375
2022-10-20,6302.2998046875
2022-10-21,6362.89990234375
2022-10-24,6394.60009765625
2022-10-25,6415.7001953125
2022-10-27,6436.7998046875
2022-10-28,6445.85009765625
2022-10-31,6714.9501953125
2022-11-01,6820.89990234375
2022-11-02,6779.89990234375
2022-11-03,6728.25
2022-11-04,6893.0498046875
2022-11-07,6973.5
2022-11-09,6903.5
2022-11-10,6801.2998046875
2022-11-11,6813.2001953125
2022-11-14,6854.39990234375
2022-11-15,6964.5498046875
2022-11-16,6912.0
2022-11-17,6871.85009765625
2022-11-18,6814.4501953125
2022-11-21,6754.85009765625
2022-11-22,6843.0498046875
2022-11-23,6824.0498046875
2022-11-24,6860.2001953125
2022-11-25,6874.0
2022-11-28,6892.2998046875
2022-11-29,6928.89990234375
2022-11-30,7077.0
2022-12-01,7274.0
2022-12-02,7237.0498046875
2022-12-05,7198.60009765625
2022-12-06,7242.0498046875
2022-12-07,7162.2001953125
2022-12-08,7179.0498046875
2022-12-09,7077.39990234375
2022-12-12,7146.85009765625
2022-12-13,7225.2998046875
2022-12-14,7197.5498046875
2022-12-15,7113.89990234375
2022-12-16,7014.10009765625
2022-12-19,7076.0
2022-12-20,7098.0
2022-12-21,6950.7001953125
2022-12-22,7012.39990234375
2022-12-23,6909.39990234375
2022-12-26,7074.0
2022-12-27,7107.2001953125
2022-12-28,7053.7998046875
2022-12-29,6982.2001953125
2022-12-30,6959.0498046875
2023-01-02,7017.9501953125
2023-01-03,6993.60009765625
2023-01-04,7005.35009765625
2023-01-05,7007.0
2023-01-06,6982.2001953125
2023-01-09,7034.85009765625
2023-01-10,6920.2998046875
2023-01-11,7021.9501953125
2023-01-12,7153.35009765625
2023-01-13,7248.89990234375
2023-01-16,7284.85009765625
2023-01-17,7377.64990234375
2023-01-18,7283.4501953125
2023-01-19,7212.35009765625
2023-01-20,7177.14990234375
2023-01-23,6849.75
2023-01-24,6809.7001953125
2023-01-25,6705.10009765625
2023-01-27,6715.60009765625
2023-01-30,6887.7001953125
2023-01-31,7085.5498046875
2023-02-01,7141.39990234375
2023-02-02,7167.64990234375
2023-02-03,7189.2001953125
2023-02-06,7127.25
2023-02-07,7071.7998046875
2023-02-08,7250.35009765625
2023-02-09,7179.75
2023-02-10,7206.0498046875
2023-02-13,7179.25
2023-02-14,7139.2001953125
2023-02-15,7151.85009765625
2023-02-16,7171.75
2023-02-17,7297.85009765625
2023-02-20,7426.85009765625
2023-02-21,7340.5498046875
2023-02-22,7205.75
2023-02-23,7176.9501953125
2023-02-24,7216.7001953125
2023-02-27,7186.64990234375
2023-02-28,7261.2998046875
2023-03-01,7274.14990234375
2023-03-02,7289.2001953125
2023-03-03,7215.9501953125
2023-03-06,7200.60009765625
2023-03-08,7267.25
2023-03-09,7242.9501953125
2023-03-10,7226.39990234375
2023-03-13,7075.60009765625
2023-03-14,7063.9501953125
2023-03-15,7100.75
2023-03-16,7104.60009765625
2023-03-17,7289.9501953125
2023-03-20,7243.2001953125
2023-03-21,7352.75
2023-03-22,7396.64990234375
2023-03-23,7407.9501953125
2023-03-24,7405.64990234375
2023-03-27,7450.2001953125
2023-03-28,7403.10009765625
2023-03-29,7570.75
2023-03-31,7622.14990234375
2023-04-03,7640.5
2023-04-05,7691.9501953125
2023-04-06,7701.85009765625
2023-04-10,7696.25
2023-04-11,7741.4501953125
2023-04-12,7682.85009765625
2023-04-13,7655.25
2023-04-17,7742.4501953125
2023-04-18,7595.2998046875
2023-04-19,7515.89990234375
2023-04-20,7475.7998046875
2023-04-21,7358.5
2023-04-24,7440.5498046875
2023-04-25,7439.2001953125
2023-04-26,7456.89990234375
2023-04-27,7500.89990234375
2023-04-28,7556.2001953125
2023-05-02,7456.60009765625
2023-05-03,7507.2001953125
2023-05-04,7502.25
2023-05-05,7628.7998046875
2023-05-08,7735.4501953125
2023-05-09,7716.25
2023-05-10,7743.2001953125
2023-05-11,7835.4501953125
2023-05-12,7702.9501953125
2023-05-15,7760.9501953125
2023-05-16,7698.7001953125
2023-05-17,7700.4501953125
2023-05-18,7604.14990234375
2023-05-19,7681.2998046875
2023-05-22,7715.64990234375
2023-05-23,7654.25
2023-05-24,7653.7998046875
2023-05-25,7621.75
2023-05-26,7721.85009765625
2023-05-29,7840.5498046875
2023-05-30,7901.9501953125
2023-05-31,7870.0498046875
2023-06-01,7842.7998046875
2023-06-02,7850.64990234375
2023-06-05,7882.0
2023-06-06,8109.5498046875
2023-06-07,8157.60009765625
2023-06-08,8100.14990234375
2023-06-09,8153.25
2023-06-12,8198.599609375
2023-06-13,8276.2998046875
2023-06-14,8358.2998046875
2023-06-15,8333.2001953125
2023-06-16,8333.25
2023-06-19,8268.599609375
2023-06-20,8243.4501953125
2023-06-21,8241.5498046875
2023-06-22,8162.75
2023-06-23,8080.2001953125
2023-06-26,8167.10009765625
2023-06-27,8208.5
2023-06-28,8208.5
2023-06-30,8294.75
2023-07-03,8463.7998046875
2023-07-04,8411.7001953125
2023-07-05,8377.2001953125
2023-07-06,8410.2001953125
2023-07-07,8336.4501953125
2023-07-10,8351.349609375
2023-07-11,8325.900390625
2023-07-12,8220.5
2023-07-13,8234.0
2023-07-14,8182.5498046875
2023-07-17,8251.0
2023-07-18,8176.0
2023-07-19,8329.2001953125
2023-07-20,8224.150390625
2023-07-21,8119.2001953125
2023-07-24,8219.849609375
2023-07-25,8393.2998046875
2023-07-26,8352.349609375
2023-07-27,8288.25
2023-07-28,8306.75
2023-07-31,8318.150390625
2023-08-01,8281.7998046875
2023-08-02,8287.7001953125
2023-08-03,8136.14990234375
2023-08-04,8158.14990234375
2023-08-07,8175.4501953125
2023-08-08,8156.85009765625
2023-08-09,8111.25
2023-08-10,8102.2001953125
2023-08-11,8132.9501953125
2023-08-14,8054.2998046875
2023-08-16,8251.900390625
2023-08-17,8207.349609375
2023-08-18,8214.849609375
2023-08-21,8219.2998046875
2023-08-22,8203.5
2023-08-23,8161.89990234375
2023-08-24,8211.400390625
2023-08-25,8071.4501953125
2023-08-28,8117.64990234375
2023-08-29,8199.7001953125
