Date,Close
2022-08-17,171.375
2022-08-18,173.5124969482422
2022-08-19,171.1125030517578
2022-08-22,169.46249389648438
2022-08-23,170.66250610351562
2022-08-24,172.08749389648438
2022-08-25,169.72500610351562
2022-08-26,172.83749389648438
2022-08-29,170.28750610351562
2022-08-30,172.1999969482422
2022-09-01,169.5749969482422
2022-09-02,168.14999389648438
2022-09-05,167.5500030517578
2022-09-06,168.78750610351562
2022-09-07,168.3000030517578
2022-09-08,168.3000030517578
2022-09-09,167.1750030517578
2022-09-12,167.96249389648438
2022-09-13,170.10000610351562
2022-09-14,174.41250610351562
2022-09-15,178.1999969482422
2022-09-16,176.7375030517578
2022-09-19,174.8625030517578
2022-09-20,174.52499389648438
2022-09-21,170.28750610351562
2022-09-22,165.0749969482422
2022-09-23,151.91250610351562
2022-09-26,150.6374969482422
2022-09-27,153.6374969482422
2022-09-28,155.77499389648438
2022-09-29,156.0
2022-09-30,159.14999389648438
2022-10-03,158.10000610351562
2022-10-04,156.33749389648438
2022-10-06,154.72500610351562
2022-10-07,157.0500030517578
2022-10-10,156.71249389648438
2022-10-11,156.2624969482422
2022-10-12,161.66250610351562
2022-10-13,160.46249389648438
2022-10-14,159.4875030517578
2022-10-17,158.8874969482422
2022-10-18,159.2624969482422
2022-10-19,160.4250030517578
2022-10-20,163.125
2022-10-21,162.97500610351562
2022-10-24,164.1374969482422
2022-10-25,163.875
2022-10-27,167.9250030517578
2022-10-28,170.10000610351562
2022-10-31,171.1125030517578
2022-11-01,176.3625030517578
2022-11-02,174.97500610351562
2022-11-03,171.03750610351562
2022-11-04,169.6125030517578
2022-11-07,171.0
2022-11-09,164.0625
2022-11-10,161.1750030517578
2022-11-11,160.53750610351562
2022-11-14,158.5124969482422
2022-11-15,162.0
2022-11-16,162.8249969482422
2022-11-17,163.72500610351562
2022-11-18,163.7624969482422
2022-11-21,164.28750610351562
2022-11-22,163.35000610351562
2022-11-23,161.3625030517578
2022-11-24,165.5625
2022-11-25,165.4499969482422
2022-11-28,165.97500610351562
2022-11-29,164.5124969482422
2022-11-30,168.0
2022-12-01,166.4250030517578
2022-12-02,164.85000610351562
2022-12-05,166.4250030517578
2022-12-06,167.625
2022-12-07,165.78750610351562
2022-12-08,163.35000610351562
2022-12-09,162.89999389648438
2022-12-12,161.66250610351562
2022-12-13,162.22500610351562
2022-12-14,164.39999389648438
2022-12-15,162.2624969482422
2022-12-16,159.89999389648438
2022-12-19,164.1750030517578
2022-12-20,162.97500610351562
2022-12-21,162.03750610351562
2022-12-22,161.25
2022-12-23,158.4375
2022-12-26,158.8874969482422
2022-12-27,159.4875030517578
2022-12-28,161.8125
2022-12-29,161.8125
2022-12-30,160.27499389648438
2023-01-02,161.28750610351562
2023-01-03,161.6999969482422
2023-01-04,158.28750610351562
2023-01-05,156.60000610351562
2023-01-06,156.0749969482422
2023-01-09,156.8249969482422
2023-01-10,158.85000610351562
2023-01-11,158.96249389648438
2023-01-12,160.125
2023-01-13,160.5
2023-01-16,161.7375030517578
2023-01-17,163.8000030517578
2023-01-18,164.5124969482422
2023-01-19,165.5625
2023-01-20,167.4375
2023-01-23,168.8249969482422
2023-01-24,165.71249389648438
2023-01-25,164.5500030517578
2023-01-27,164.4375
2023-01-30,158.8874969482422
2023-01-31,162.4875030517578
2023-02-01,162.41250610351562
2023-02-02,159.52499389648438
2023-02-03,161.1374969482422
2023-02-06,162.78750610351562
2023-02-07,162.6374969482422
2023-02-08,159.0
2023-02-09,159.6374969482422
2023-02-10,160.5749969482422
2023-02-13,162.0
2023-02-14,161.25
2023-02-15,160.875
2023-02-16,160.9499969482422
2023-02-17,160.35000610351562
2023-02-20,161.85000610351562
2023-02-21,162.89999389648438
2023-02-22,160.9875030517578
2023-02-23,159.9375
2023-02-24,161.28750610351562
2023-02-27,164.39999389648438
2023-02-28,166.6875
2023-03-01,164.1750030517578
2023-03-02,165.2624969482422
2023-03-03,166.5749969482422
2023-03-06,170.3625030517578
2023-03-08,171.03750610351562
2023-03-09,169.35000610351562
2023-03-10,169.91250610351562
2023-03-13,169.5749969482422
2023-03-14,168.89999389648438
2023-03-15,171.22500610351562
2023-03-16,174.1125030517578
2023-03-17,172.27499389648438
2023-03-20,170.625
2023-03-21,167.3625030517578
2023-03-22,168.0749969482422
2023-03-23,166.6125030517578
2023-03-24,166.8000030517578
2023-03-27,165.0749969482422
2023-03-28,166.5749969482422
2023-03-29,166.83749389648438
2023-03-31,169.27499389648438
2023-04-03,168.4499969482422
2023-04-05,169.2375030517578
2023-04-06,168.9375
2023-04-10,171.78750610351562
2023-04-11,173.5124969482422
2023-04-12,170.47500610351562
2023-04-13,173.39999389648438
2023-04-17,177.4875030517578
2023-04-18,172.72500610351562
2023-04-19,172.46249389648438
2023-04-20,173.1750030517578
2023-04-21,173.66250610351562
2023-04-24,173.96249389648438
2023-04-25,174.6750030517578
2023-04-26,178.72500610351562
2023-04-27,176.96249389648438
2023-04-28,177.9375
2023-05-02,180.0749969482422
2023-05-03,179.77499389648438
2023-05-04,179.1374969482422
2023-05-05,180.78750610351562
2023-05-08,183.5625
2023-05-09,182.5500030517578
2023-05-10,185.7375030517578
2023-05-11,186.41250610351562
2023-05-12,181.3125
2023-05-15,182.4375
2023-05-16,180.4499969482422
2023-05-17,179.10000610351562
2023-05-18,176.7375030517578
2023-05-19,175.27499389648438
2023-05-22,175.7624969482422
2023-05-23,175.5749969482422
2023-05-24,176.85000610351562
2023-05-25,178.46249389648438
2023-05-26,177.97500610351562
2023-05-29,175.875
2023-05-30,176.3249969482422
2023-05-31,175.3874969482422
2023-06-01,174.75
2023-06-02,175.9499969482422
2023-06-05,176.6999969482422
2023-06-06,176.47500610351562
2023-06-07,179.39999389648438
2023-06-08,181.2375030517578
2023-06-09,183.6750030517578
2023-06-12,181.2375030517578
2023-06-13,181.6875
2023-06-14,184.875
2023-06-15,184.83749389648438
2023-06-16,184.83749389648438
2023-06-19,182.3249969482422
2023-06-20,186.5625
2023-06-21,193.64999389648438
2023-06-22,190.16250610351562
2023-06-23,187.5749969482422
2023-06-26,186.375
2023-06-27,187.16250610351562
2023-06-28,187.6125030517578
2023-06-30,191.3625030517578
2023-07-03,187.875
2023-07-04,187.1999969482422
2023-07-05,189.9375
2023-07-06,197.02499389648438
2023-07-07,191.58749389648438
2023-07-10,187.5
2023-07-11,190.125
2023-07-12,189.03750610351562
2023-07-13,182.3249969482422
2023-07-14,180.03750610351562
2023-07-17,180.75
2023-07-18,180.8625030517578
2023-07-19,182.4375
2023-07-20,183.1875
2023-07-21,183.0749969482422
2023-07-24,185.58749389648438
2023-07-25,188.3625030517578
2023-07-26,188.25
2023-07-27,188.02499389648438
2023-07-28,193.64999389648438
2023-07-31,199.53750610351562
2023-08-01,188.85000610351562
2023-08-02,186.41250610351562
2023-08-03,186.52499389648438
2023-08-04,185.5124969482422
2023-08-07,185.96249389648438
2023-08-08,181.125
2023-08-09,180.2624969482422
2023-08-10,181.35000610351562
2023-08-11,183.22500610351562
2023-08-14,183.375
2023-08-16,186.03750610351562
2023-08-17,182.77499389648438
2023-08-18,180.75
2023-08-21,185.39999389648438
2023-08-22,185.85000610351562
2023-08-23,187.1999969482422
2023-08-24,184.72500610351562
2023-08-25,181.5
2023-08-28,186.375
2023-08-29,188.3625030517578
