Date,Close
2022-04-20,199.10000610351562
2022-04-21,206.89999389648438
2022-04-22,202.14999389648438
2022-04-25,188.4499969482422
2022-04-26,191.39999389648438
2022-04-27,187.5
2022-04-28,190.25
2022-04-29,182.85000610351562
2022-05-02,187.64999389648438
2022-05-04,187.35000610351562
2022-05-05,185.85000610351562
2022-05-06,187.39999389648438
2022-05-09,183.0500030517578
2022-05-10,170.0500030517578
2022-05-11,169.85000610351562
2022-05-12,167.0500030517578
2022-05-13,168.6999969482422
2022-05-16,171.6999969482422
2022-05-17,184.5500030517578
2022-05-18,185.5500030517578
2022-05-19,181.1999969482422
2022-05-20,185.9499969482422
2022-05-23,184.3000030517578
2022-05-24,182.35000610351562
2022-05-25,180.6999969482422
2022-05-26,183.25
2022-05-27,181.85000610351562
2022-05-30,187.1999969482422
2022-05-31,192.89999389648438
2022-06-01,196.0500030517578
2022-06-02,198.1999969482422
2022-06-03,197.0
2022-06-06,194.85000610351562
2022-06-07,197.5500030517578
2022-06-08,197.64999389648438
2022-06-09,198.75
2022-06-10,198.5
2022-06-13,191.0500030517578
2022-06-14,192.1999969482422
2022-06-15,190.0500030517578
2022-06-16,179.89999389648438
2022-06-17,182.64999389648438
2022-06-20,176.85000610351562
2022-06-21,184.8000030517578
2022-06-22,179.35000610351562
2022-06-23,177.14999389648438
2022-06-24,176.5500030517578
2022-06-27,182.0500030517578
2022-06-28,186.39999389648438
2022-06-29,188.75
2022-06-30,185.60000610351562
2022-07-01,183.25
2022-07-04,182.0500030517578
2022-07-05,182.4499969482422
2022-07-06,181.6999969482422
2022-07-07,186.0
2022-07-08,189.8000030517578
2022-07-11,193.35000610351562
2022-07-12,193.89999389648438
2022-07-13,193.4499969482422
2022-07-14,192.0
2022-07-15,193.39999389648438
2022-07-18,195.60000610351562
2022-07-19,198.25
2022-07-20,197.85000610351562
2022-07-21,198.60000610351562
2022-07-22,197.10000610351562
2022-07-25,200.89999389648438
2022-07-26,202.3000030517578
2022-07-27,203.4499969482422
2022-07-28,202.85000610351562
2022-07-29,211.25
2022-08-01,212.75
2022-08-02,215.25
2022-08-03,212.10000610351562
2022-08-04,207.14999389648438
2022-08-05,208.4499969482422
2022-08-08,215.39999389648438
2022-08-10,219.85000610351562
2022-08-11,218.60000610351562
2022-08-12,221.64999389648438
2022-08-16,222.89999389648438
2022-08-17,221.4499969482422
2022-08-18,221.75
2022-08-19,217.14999389648438
2022-08-22,218.3000030517578
2022-08-23,222.85000610351562
2022-08-24,223.64999389648438
2022-08-25,224.89999389648438
2022-08-26,229.9499969482422
2022-08-29,230.60000610351562
2022-08-30,234.8000030517578
2022-09-01,230.3000030517578
2022-09-02,229.3000030517578
2022-09-05,231.60000610351562
2022-09-06,232.6999969482422
2022-09-07,238.85000610351562
2022-09-08,236.4499969482422
2022-09-09,237.60000610351562
2022-09-12,231.5
2022-09-13,231.3000030517578
2022-09-14,231.9499969482422
2022-09-15,234.25
2022-09-16,231.0500030517578
2022-09-19,229.89999389648438
2022-09-20,229.85000610351562
2022-09-21,231.5500030517578
2022-09-22,227.0500030517578
2022-09-23,222.85000610351562
2022-09-26,215.5
2022-09-27,213.89999389648438
2022-09-28,210.8000030517578
2022-09-29,213.89999389648438
2022-09-30,212.25
2022-10-03,214.9499969482422
2022-10-04,223.25
2022-10-06,233.5
2022-10-07,229.6999969482422
2022-10-10,229.85000610351562
2022-10-11,225.4499969482422
2022-10-12,232.10000610351562
2022-10-13,234.5500030517578
2022-10-14,236.35000610351562
2022-10-17,238.0
2022-10-18,241.6999969482422
2022-10-19,238.1999969482422
2022-10-20,241.0
2022-10-21,238.6999969482422
2022-10-24,240.5
2022-10-25,239.9499969482422
2022-10-27,240.89999389648438
2022-10-28,244.39999389648438
2022-10-31,245.9499969482422
2022-11-01,245.64999389648438
2022-11-02,245.8000030517578
2022-11-03,246.1999969482422
2022-11-04,246.0500030517578
2022-11-07,249.5500030517578
2022-11-09,255.8000030517578
2022-11-10,253.60000610351562
2022-11-11,253.25
2022-11-14,247.1999969482422
2022-11-15,232.14999389648438
2022-11-16,234.89999389648438
2022-11-17,232.39999389648438
2022-11-18,229.5500030517578
2022-11-21,229.4499969482422
2022-11-22,229.10000610351562
2022-11-23,230.60000610351562
2022-11-24,228.5
2022-11-25,231.39999389648438
2022-11-28,229.85000610351562
2022-11-29,227.1999969482422
2022-11-30,227.25
2022-12-01,226.10000610351562
2022-12-02,226.60000610351562
2022-12-05,231.25
2022-12-06,231.64999389648438
2022-12-07,229.75
2022-12-08,230.39999389648438
2022-12-09,228.85000610351562
2022-12-12,232.39999389648438
2022-12-13,231.5500030517578
2022-12-14,232.14999389648438
2022-12-15,228.1999969482422
2022-12-16,224.64999389648438
2022-12-19,227.3000030517578
2022-12-20,226.10000610351562
2022-12-21,223.85000610351562
2022-12-22,222.6999969482422
2022-12-23,215.0500030517578
2022-12-26,220.75
2022-12-27,221.25
2022-12-28,223.1999969482422
2022-12-29,221.64999389648438
2022-12-30,225.0500030517578
2023-01-02,224.75
2023-01-03,224.10000610351562
2023-01-04,217.14999389648438
2023-01-05,218.14999389648438
2023-01-06,214.25
2023-01-09,214.9499969482422
2023-01-10,216.75
2023-01-11,213.39999389648438
2023-01-12,213.89999389648438
2023-01-13,215.10000610351562
2023-01-16,213.75
2023-01-17,213.10000610351562
2023-01-18,216.85000610351562
2023-01-19,223.9499969482422
2023-01-20,227.0
2023-01-23,230.10000610351562
2023-01-24,227.60000610351562
2023-01-25,226.14999389648438
2023-01-27,222.39999389648438
2023-01-30,225.85000610351562
2023-01-31,224.85000610351562
2023-02-01,220.64999389648438
2023-02-02,217.64999389648438
2023-02-03,218.89999389648438
2023-02-06,219.60000610351562
2023-02-07,219.6999969482422
2023-02-08,215.5
2023-02-09,214.5500030517578
2023-02-10,211.5
2023-02-13,213.0500030517578
2023-02-14,211.75
2023-02-15,212.89999389648438
2023-02-16,215.4499969482422
2023-02-17,217.5
2023-02-20,218.3000030517578
2023-02-21,214.0500030517578
2023-02-22,211.85000610351562
2023-02-23,214.89999389648438
2023-02-24,217.0500030517578
2023-02-27,216.9499969482422
2023-02-28,215.39999389648438
2023-03-01,218.75
2023-03-02,222.85000610351562
2023-03-03,222.9499969482422
2023-03-06,224.89999389648438
2023-03-08,224.85000610351562
2023-03-09,224.8000030517578
2023-03-10,224.35000610351562
2023-03-13,220.8000030517578
2023-03-14,221.0500030517578
2023-03-15,219.89999389648438
2023-03-16,220.85000610351562
2023-03-17,221.64999389648438
2023-03-20,217.0500030517578
2023-03-21,217.0500030517578
2023-03-22,213.9499969482422
2023-03-23,213.35000610351562
2023-03-24,208.4499969482422
2023-03-27,208.39999389648438
2023-03-28,208.89999389648438
2023-03-29,212.9499969482422
2023-03-31,213.64999389648438
2023-04-03,220.14999389648438
2023-04-05,222.5
2023-04-06,221.6999969482422
2023-04-10,222.0500030517578
2023-04-11,223.64999389648438
2023-04-12,227.6999969482422
2023-04-13,225.5
2023-04-17,229.60000610351562
2023-04-18,232.1999969482422
2023-04-19,230.39999389648438
2023-04-20,229.5500030517578
2023-04-21,230.0500030517578
2023-04-24,231.5500030517578
2023-04-25,230.25
2023-04-26,229.75
2023-04-27,231.75
2023-04-28,233.10000610351562
2023-05-02,236.10000610351562
2023-05-03,236.89999389648438
2023-05-04,237.4499969482422
2023-05-05,237.39999389648438
2023-05-08,232.85000610351562
2023-05-09,236.35000610351562
2023-05-10,236.5500030517578
2023-05-11,236.14999389648438
2023-05-12,235.0500030517578
2023-05-15,237.6999969482422
2023-05-16,240.9499969482422
2023-05-17,241.60000610351562
2023-05-18,239.60000610351562
2023-05-19,239.89999389648438
2023-05-22,238.6999969482422
2023-05-23,239.3000030517578
2023-05-24,241.0
2023-05-25,240.0500030517578
2023-05-26,241.5
2023-05-29,246.10000610351562
2023-05-30,244.3000030517578
2023-05-31,241.25
2023-06-01,230.35000610351562
2023-06-02,230.89999389648438
2023-06-05,229.6999969482422
2023-06-06,227.8000030517578
2023-06-07,230.6999969482422
2023-06-08,228.10000610351562
2023-06-09,227.64999389648438
2023-06-12,229.0
2023-06-13,228.9499969482422
2023-06-14,228.9499969482422
2023-06-15,228.60000610351562
2023-06-16,228.5500030517578
2023-06-19,227.14999389648438
2023-06-20,227.25
2023-06-21,228.4499969482422
2023-06-22,226.9499969482422
2023-06-23,225.89999389648438
2023-06-26,224.3000030517578
2023-06-27,225.14999389648438
2023-06-28,225.14999389648438
2023-06-30,231.0
2023-07-03,231.64999389648438
2023-07-04,231.8000030517578
2023-07-05,231.39999389648438
2023-07-06,234.60000610351562
2023-07-07,234.0
2023-07-10,233.75
2023-07-11,234.0
2023-07-12,234.39999389648438
2023-07-13,229.89999389648438
2023-07-14,231.0500030517578
2023-07-17,230.1999969482422
2023-07-18,228.25
2023-07-19,228.60000610351562
2023-07-20,229.75
2023-07-21,229.0
2023-07-24,230.9499969482422
2023-07-25,229.9499969482422
2023-07-26,230.5
2023-07-27,229.0500030517578
2023-07-28,227.10000610351562
2023-07-31,229.25
2023-08-01,240.35000610351562
2023-08-02,234.5500030517578
2023-08-03,230.0500030517578
2023-08-04,233.75
2023-08-07,232.9499969482422
2023-08-08,230.25
2023-08-09,234.75
2023-08-10,234.89999389648438
2023-08-11,234.89999389648438
2023-08-14,233.89999389648438
2023-08-16,233.0500030517578
2023-08-17,232.3000030517578
2023-08-18,227.4499969482422
2023-08-21,230.10000610351562
2023-08-22,230.75
2023-08-23,230.89999389648438
2023-08-24,229.25
2023-08-25,227.6999969482422
2023-08-28,229.4499969482422
2023-08-29,229.9499969482422
