Date,Close
2022-09-20,2771.550048828125
2022-09-21,2776.64990234375
2022-09-22,2776.949951171875
2022-09-23,2762.050048828125
2022-09-26,2721.35009765625
2022-09-27,2638.25
2022-09-28,2591.35009765625
2022-09-29,2536.300048828125
2022-09-30,2549.199951171875
2022-10-03,2525.550048828125
2022-10-04,2621.800048828125
2022-10-06,2646.10009765625
2022-10-07,2624.949951171875
2022-10-10,2570.5
2022-10-11,2548.14990234375
2022-10-12,2550.050048828125
2022-10-13,2546.449951171875
2022-10-14,2535.89990234375
2022-10-17,2553.699951171875
2022-10-18,2562.0
2022-10-19,2541.199951171875
2022-10-20,2565.550048828125
2022-10-21,2569.85009765625
2022-10-24,2581.89990234375
2022-10-25,2585.60009765625
2022-10-27,2610.75
2022-10-28,2649.85009765625
2022-10-31,2676.85009765625
2022-11-01,2673.14990234375
2022-11-02,2643.949951171875
2022-11-03,2646.35009765625
2022-11-04,2588.89990234375
2022-11-07,2621.050048828125
2022-11-09,2651.5
2022-11-10,2712.5
2022-11-11,2668.5
2022-11-14,2688.39990234375
2022-11-15,2730.75
2022-11-16,2739.449951171875
2022-11-17,2744.0
2022-11-18,2723.14990234375
2022-11-21,2677.449951171875
2022-11-22,2685.449951171875
2022-11-23,2658.85009765625
2022-11-24,2673.10009765625
2022-11-25,2708.14990234375
2022-11-28,2783.5
2022-11-29,2828.25
2022-11-30,2851.89990234375
2022-12-01,2871.800048828125
2022-12-02,2820.449951171875
2022-12-05,2827.64990234375
2022-12-06,2798.800048828125
2022-12-07,2759.550048828125
2022-12-08,2758.199951171875
2022-12-09,2751.5
2022-12-12,2771.449951171875
2022-12-13,2759.449951171875
2022-12-14,2747.35009765625
2022-12-15,2770.85009765625
2022-12-16,2724.85009765625
2022-12-19,2780.60009765625
2022-12-20,2772.550048828125
2022-12-21,2757.449951171875
2022-12-22,2727.699951171875
2022-12-23,2636.85009765625
2022-12-26,2686.300048828125
2022-12-27,2702.35009765625
2022-12-28,2696.60009765625
2022-12-29,2722.199951171875
2022-12-30,2738.85009765625
2023-01-02,2715.89990234375
2023-01-03,2720.39990234375
2023-01-04,2709.300048828125
2023-01-05,2767.14990234375
2023-01-06,2742.550048828125
2023-01-09,2752.35009765625
2023-01-10,2712.050048828125
2023-01-11,2693.75
2023-01-12,2694.25
2023-01-13,2728.449951171875
2023-01-16,2758.60009765625
2023-01-17,2766.85009765625
2023-01-18,2769.949951171875
2023-01-19,2769.550048828125
2023-01-20,2746.449951171875
2023-01-23,2774.60009765625
2023-01-24,2771.89990234375
2023-01-25,2785.0
2023-01-27,2736.14990234375
2023-01-30,2702.300048828125
2023-01-31,2763.25
2023-02-01,2727.25
2023-02-02,2660.949951171875
2023-02-03,2654.25
2023-02-06,2695.0
2023-02-07,2652.60009765625
2023-02-08,2614.64990234375
2023-02-09,2559.199951171875
2023-02-10,2583.300048828125
2023-02-13,2561.550048828125
2023-02-14,2542.5
2023-02-15,2572.0
2023-02-16,2556.699951171875
2023-02-17,2535.550048828125
2023-02-20,2527.449951171875
2023-02-21,2520.550048828125
2023-02-22,2499.449951171875
2023-02-23,2495.5
2023-02-24,2485.64990234375
2023-02-27,2437.550048828125
2023-02-28,2419.10009765625
2023-03-01,2431.10009765625
2023-03-02,2463.35009765625
2023-03-03,2461.550048828125
2023-03-06,2479.699951171875
2023-03-08,2478.050048828125
2023-03-09,2443.800048828125
2023-03-10,2440.300048828125
2023-03-13,2387.050048828125
2023-03-14,2373.449951171875
2023-03-15,2379.449951171875
2023-03-16,2370.949951171875
2023-03-17,2355.14990234375
2023-03-20,2339.35009765625
2023-03-21,2349.050048828125
2023-03-22,2353.199951171875
2023-03-23,2362.5
2023-03-24,2313.35009765625
2023-03-27,2308.60009765625
2023-03-28,2249.5
2023-03-29,2304.14990234375
2023-03-31,2347.35009765625
2023-04-03,2431.10009765625
2023-04-05,2432.199951171875
2023-04-06,2426.449951171875
2023-04-10,2460.64990234375
2023-04-11,2469.85009765625
2023-04-12,2477.300048828125
2023-04-13,2447.050048828125
2023-04-17,2465.949951171875
2023-04-18,2439.699951171875
2023-04-19,2445.949951171875
2023-04-20,2448.550048828125
2023-04-21,2459.35009765625
2023-04-24,2501.050048828125
2023-04-25,2497.75
2023-04-26,2505.14990234375
2023-04-27,2508.64990234375
2023-04-28,2558.60009765625
2023-05-02,2495.89990234375
2023-05-03,2502.64990234375
2023-05-04,2514.5
2023-05-05,2547.25
2023-05-08,2576.35009765625
2023-05-09,2591.550048828125
2023-05-10,2586.050048828125
2023-05-11,2585.449951171875
2023-05-12,2605.89990234375
2023-05-15,2691.89990234375
2023-05-16,2686.0
2023-05-17,2722.949951171875
2023-05-18,2735.14990234375
2023-05-19,2713.0
2023-05-22,2692.14990234375
2023-05-23,2710.449951171875
2023-05-24,2738.699951171875
2023-05-25,2732.800048828125
2023-05-26,2745.14990234375
2023-05-29,2776.89990234375
2023-05-30,2779.14990234375
2023-05-31,2759.89990234375
2023-06-01,2800.39990234375
2023-06-02,2892.64990234375
2023-06-05,2870.60009765625
2023-06-06,2904.800048828125
2023-06-07,2958.0
2023-06-08,2964.800048828125
2023-06-09,2899.300048828125
2023-06-12,2930.39990234375
2023-06-13,2952.449951171875
2023-06-14,2931.60009765625
2023-06-15,2843.050048828125
2023-06-16,2832.050048828125
2023-06-19,2782.60009765625
2023-06-20,2800.699951171875
2023-06-21,2823.550048828125
2023-06-22,2825.050048828125
2023-06-23,2776.39990234375
2023-06-26,2851.25
2023-06-27,2844.10009765625
2023-06-28,2844.10009765625
2023-06-30,2910.10009765625
2023-07-03,2898.75
2023-07-04,3029.800048828125
2023-07-05,3158.199951171875
2023-07-06,3172.10009765625
2023-07-07,3148.199951171875
2023-07-10,3123.699951171875
2023-07-11,3102.60009765625
2023-07-12,3078.85009765625
2023-07-13,3073.10009765625
2023-07-14,3136.300048828125
2023-07-17,3091.60009765625
2023-07-18,3116.39990234375
2023-07-19,3096.64990234375
2023-07-20,3087.14990234375
2023-07-21,3102.050048828125
2023-07-24,3134.050048828125
2023-07-25,3140.300048828125
2023-07-26,3145.699951171875
2023-07-27,3136.949951171875
2023-07-28,3172.5
2023-07-31,3203.699951171875
2023-08-01,3102.10009765625
2023-08-02,2993.449951171875
2023-08-03,2952.39990234375
2023-08-04,2944.699951171875
2023-08-07,2954.050048828125
2023-08-08,3066.89990234375
2023-08-09,3059.699951171875
2023-08-10,3035.89990234375
2023-08-11,2998.199951171875
2023-08-14,3010.64990234375
2023-08-16,2981.75
2023-08-17,2991.050048828125
2023-08-18,2927.050048828125
2023-08-21,2931.5
2023-08-22,2956.75
2023-08-23,2951.75
2023-08-24,2927.75
2023-08-25,2910.89990234375
2023-08-28,2931.75
2023-08-29,2988.14990234375
