Date,Close
2022-04-28,507.5
2022-04-29,496.29998779296875
2022-05-02,491.0
2022-05-04,479.6499938964844
2022-05-05,480.0
2022-05-06,483.95001220703125
2022-05-09,475.8999938964844
2022-05-10,475.20001220703125
2022-05-11,476.54998779296875
2022-05-12,462.6499938964844
2022-05-13,444.6499938964844
2022-05-16,455.0
2022-05-17,467.29998779296875
2022-05-18,458.0
2022-05-19,447.5
2022-05-20,462.3999938964844
2022-05-23,460.8999938964844
2022-05-24,462.04998779296875
2022-05-25,454.1000061035156
2022-05-26,468.8999938964844
2022-05-27,468.95001220703125
2022-05-30,474.6000061035156
2022-05-31,468.1000061035156
2022-06-01,468.29998779296875
2022-06-02,469.8500061035156
2022-06-03,464.5
2022-06-06,463.70001220703125
2022-06-07,463.3999938964844
2022-06-08,471.29998779296875
2022-06-09,466.95001220703125
2022-06-10,461.8500061035156
2022-06-13,445.8500061035156
2022-06-14,448.1000061035156
2022-06-15,451.3500061035156
2022-06-16,441.6000061035156
2022-06-17,441.0
2022-06-20,434.70001220703125
2022-06-21,450.75
2022-06-22,447.6499938964844
2022-06-23,451.3999938964844
2022-06-24,454.25
2022-06-27,461.20001220703125
2022-06-28,464.25
2022-06-29,459.1000061035156
2022-06-30,465.8999938964844
2022-07-01,466.8500061035156
2022-07-04,473.45001220703125
2022-07-05,472.1499938964844
2022-07-06,479.95001220703125
2022-07-07,486.75
2022-07-08,488.54998779296875
2022-07-11,488.20001220703125
2022-07-12,484.95001220703125
2022-07-13,486.5
2022-07-14,479.3500061035156
2022-07-15,479.1000061035156
2022-07-18,490.29998779296875
2022-07-19,497.95001220703125
2022-07-20,508.6000061035156
2022-07-21,512.0499877929688
2022-07-22,513.7000122070312
2022-07-25,517.7999877929688
2022-07-26,514.2000122070312
2022-07-27,528.2000122070312
2022-07-28,532.4500122070312
2022-07-29,528.3499755859375
2022-08-01,533.75
2022-08-02,542.0999755859375
2022-08-03,540.8499755859375
2022-08-04,533.25
2022-08-05,531.0499877929688
2022-08-08,520.4000244140625
2022-08-10,514.7000122070312
2022-08-11,524.75
2022-08-12,530.7000122070312
2022-08-16,525.9500122070312
2022-08-17,528.1500244140625
2022-08-18,532.3499755859375
2022-08-19,520.3499755859375
2022-08-22,511.29998779296875
2022-08-23,521.9000244140625
2022-08-24,519.2999877929688
2022-08-25,520.4000244140625
2022-08-26,523.7999877929688
2022-08-29,514.8499755859375
2022-08-30,531.25
2022-09-01,533.2999877929688
2022-09-02,536.7000122070312
2022-09-05,538.9000244140625
2022-09-06,537.7999877929688
2022-09-07,532.8499755859375
2022-09-08,544.6500244140625
2022-09-09,553.3499755859375
2022-09-12,554.9000244140625
2022-09-13,558.0
2022-09-14,571.75
2022-09-15,572.1500244140625
2022-09-16,561.7999877929688
2022-09-19,572.25
2022-09-20,574.0499877929688
2022-09-21,569.7000122070312
2022-09-22,567.2999877929688
2022-09-23,550.5999755859375
2022-09-26,543.2999877929688
2022-09-27,536.5
2022-09-28,524.8499755859375
2022-09-29,521.75
2022-09-30,530.5999755859375
2022-10-03,519.75
2022-10-04,532.7000122070312
2022-10-06,537.2999877929688
2022-10-07,530.2000122070312
2022-10-10,530.75
2022-10-11,527.4000244140625
2022-10-12,533.7999877929688
2022-10-13,521.4500122070312
2022-10-14,527.2000122070312
2022-10-17,543.6500244140625
2022-10-18,562.4500122070312
2022-10-19,553.4000244140625
2022-10-20,555.4000244140625
2022-10-21,560.8499755859375
2022-10-24,570.5
2022-10-25,578.5499877929688
2022-10-27,579.6500244140625
2022-10-28,570.75
2022-10-31,573.7999877929688
2022-11-01,576.9000244140625
2022-11-02,573.8499755859375
2022-11-03,584.9000244140625
2022-11-04,593.9500122070312
2022-11-07,614.1500244140625
2022-11-09,615.5499877929688
2022-11-10,605.75
2022-11-11,601.2999877929688
2022-11-14,592.5499877929688
2022-11-15,600.8499755859375
2022-11-16,599.75
2022-11-17,599.0499877929688
2022-11-18,602.7000122070312
2022-11-21,598.0999755859375
2022-11-22,599.0999755859375
2022-11-23,607.6500244140625
2022-11-24,609.3499755859375
2022-11-25,607.4000244140625
2022-11-28,608.5999755859375
2022-11-29,608.5499877929688
2022-11-30,602.4500122070312
2022-12-01,608.0999755859375
2022-12-02,607.5499877929688
2022-12-05,617.2999877929688
2022-12-06,608.9500122070312
2022-12-07,607.0499877929688
2022-12-08,611.6500244140625
2022-12-09,616.5
2022-12-12,613.0499877929688
2022-12-13,616.75
2022-12-14,625.5
2022-12-15,615.9500122070312
2022-12-16,603.3499755859375
2022-12-19,604.4500122070312
2022-12-20,604.4500122070312
2022-12-21,593.4000244140625
2022-12-22,593.4000244140625
2022-12-23,574.0
2022-12-26,597.0999755859375
2022-12-27,601.9000244140625
2022-12-28,601.0499877929688
2022-12-29,611.7999877929688
2022-12-30,613.7000122070312
2023-01-02,612.2000122070312
2023-01-03,612.4000244140625
2023-01-04,605.2000122070312
2023-01-05,605.0999755859375
2023-01-06,600.6500244140625
2023-01-09,607.7000122070312
2023-01-10,595.1500244140625
2023-01-11,596.7000122070312
2023-01-12,594.9000244140625
2023-01-13,600.0999755859375
2023-01-16,603.0
2023-01-17,592.9500122070312
2023-01-18,591.4500122070312
2023-01-19,589.8499755859375
2023-01-20,592.2000122070312
2023-01-23,600.4500122070312
2023-01-24,594.3499755859375
2023-01-25,568.7000122070312
2023-01-27,539.9500122070312
2023-01-30,538.2000122070312
2023-01-31,553.5
2023-02-01,527.3499755859375
2023-02-02,528.0999755859375
2023-02-03,544.2000122070312
2023-02-06,545.4000244140625
2023-02-07,547.0999755859375
2023-02-08,549.75
2023-02-09,550.7999877929688
2023-02-10,553.0499877929688
2023-02-13,537.5
2023-02-14,540.8499755859375
2023-02-15,542.25
2023-02-16,540.0999755859375
2023-02-17,531.0
2023-02-20,525.1500244140625
2023-02-21,523.4500122070312
2023-02-22,516.3499755859375
2023-02-23,521.0
2023-02-24,521.0499877929688
2023-02-27,527.7000122070312
2023-02-28,522.7999877929688
2023-03-01,536.7000122070312
2023-03-02,533.75
2023-03-03,561.2000122070312
2023-03-06,561.7000122070312
2023-03-08,564.7999877929688
2023-03-09,558.9000244140625
2023-03-10,547.3499755859375
2023-03-13,530.0
2023-03-14,525.4000244140625
2023-03-15,517.5499877929688
2023-03-16,524.5
2023-03-17,529.7999877929688
2023-03-20,519.2000122070312
2023-03-21,521.8499755859375
2023-03-22,521.5499877929688
2023-03-23,512.75
2023-03-24,505.3500061035156
2023-03-27,510.1499938964844
2023-03-28,508.1000061035156
2023-03-29,516.5
2023-03-31,523.75
2023-04-03,526.75
2023-04-05,523.0
2023-04-06,527.6500244140625
2023-04-10,526.2999877929688
2023-04-11,532.0999755859375
2023-04-12,528.2000122070312
2023-04-13,532.9500122070312
2023-04-17,544.0
2023-04-18,545.8499755859375
2023-04-19,540.2999877929688
2023-04-20,544.7999877929688
2023-04-21,543.1500244140625
2023-04-24,554.5999755859375
2023-04-25,561.7999877929688
2023-04-26,566.3499755859375
2023-04-27,564.75
2023-04-28,578.2999877929688
2023-05-02,575.2999877929688
2023-05-03,570.5
2023-05-04,580.0
2023-05-05,576.5
2023-05-08,583.5999755859375
2023-05-09,573.5
2023-05-10,572.2000122070312
2023-05-11,573.4500122070312
2023-05-12,578.1500244140625
2023-05-15,581.9000244140625
2023-05-16,586.2999877929688
2023-05-17,586.2999877929688
2023-05-18,574.2000122070312
2023-05-19,575.1500244140625
2023-05-22,577.1500244140625
2023-05-23,581.5999755859375
2023-05-24,582.7000122070312
2023-05-25,581.25
2023-05-26,586.0
2023-05-29,595.0
2023-05-30,592.7999877929688
2023-05-31,579.8499755859375
2023-06-01,582.75
2023-06-02,587.2000122070312
2023-06-05,587.2000122070312
2023-06-06,585.3499755859375
2023-06-07,589.2000122070312
2023-06-08,588.5
2023-06-09,578.7000122070312
2023-06-12,578.6500244140625
2023-06-13,576.4000244140625
2023-06-14,576.5499877929688
2023-06-15,566.5
2023-06-16,571.25
2023-06-19,568.8499755859375
2023-06-20,567.4000244140625
2023-06-21,566.3499755859375
2023-06-22,562.9500122070312
2023-06-23,554.5999755859375
2023-06-26,557.0499877929688
2023-06-27,566.0999755859375
2023-06-28,566.0999755859375
2023-06-30,572.8499755859375
2023-07-03,585.4500122070312
2023-07-04,589.25
2023-07-05,590.5999755859375
2023-07-06,592.5
2023-07-07,593.5999755859375
2023-07-10,592.5999755859375
2023-07-11,588.5499877929688
2023-07-12,589.25
2023-07-13,585.6500244140625
2023-07-14,584.4000244140625
2023-07-17,601.0999755859375
2023-07-18,592.3499755859375
2023-07-19,601.4500122070312
2023-07-20,610.0499877929688
2023-07-21,615.0999755859375
2023-07-24,617.6500244140625
2023-07-25,609.5999755859375
2023-07-26,615.1500244140625
2023-07-27,616.5499877929688
2023-07-28,616.0499877929688
2023-07-31,620.2000122070312
2023-08-01,611.8499755859375
2023-08-02,598.4500122070312
2023-08-03,590.5
2023-08-04,573.2999877929688
2023-08-07,567.9000244140625
2023-08-08,573.0999755859375
2023-08-09,573.75
2023-08-10,573.6500244140625
2023-08-11,574.1500244140625
2023-08-14,560.7999877929688
2023-08-16,565.3499755859375
2023-08-17,572.1500244140625
2023-08-18,572.9500122070312
2023-08-21,571.7000122070312
2023-08-22,568.5
2023-08-23,576.9000244140625
2023-08-24,576.9500122070312
2023-08-25,569.9500122070312
2023-08-28,572.8499755859375
2023-08-29,574.8499755859375
