Date,Close
2022-09-27,310.6499938964844
2022-09-28,306.0
2022-09-29,303.25
2022-09-30,304.79998779296875
2022-10-03,308.79998779296875
2022-10-04,311.45001220703125
2022-10-06,312.1499938964844
2022-10-07,307.3999938964844
2022-10-10,304.6499938964844
2022-10-11,299.75
2022-10-12,302.5
2022-10-13,300.29998779296875
2022-10-14,297.8500061035156
2022-10-17,296.54998779296875
2022-10-18,295.75
2022-10-19,292.1499938964844
2022-10-20,297.1000061035156
2022-10-21,298.3500061035156
2022-10-24,300.75
2022-10-25,302.6000061035156
2022-10-27,305.6000061035156
2022-10-28,303.29998779296875
2022-10-31,303.6499938964844
2022-11-01,304.3500061035156
2022-11-02,305.20001220703125
2022-11-03,305.1000061035156
2022-11-04,301.3500061035156
2022-11-07,309.75
2022-11-09,306.8500061035156
2022-11-10,305.5
2022-11-11,308.8999938964844
2022-11-14,307.6499938964844
2022-11-15,308.8999938964844
2022-11-16,306.45001220703125
2022-11-17,305.20001220703125
2022-11-18,304.1000061035156
2022-11-21,310.29998779296875
2022-11-22,306.8500061035156
2022-11-23,310.1499938964844
2022-11-24,321.0
2022-11-25,324.45001220703125
2022-11-28,340.75
2022-11-29,339.04998779296875
2022-11-30,341.1499938964844
2022-12-01,338.6000061035156
2022-12-02,341.1000061035156
2022-12-05,338.3999938964844
2022-12-06,328.54998779296875
2022-12-07,334.3500061035156
2022-12-08,335.75
2022-12-09,338.45001220703125
2022-12-12,349.0
2022-12-13,346.1499938964844
2022-12-14,348.75
2022-12-15,349.1499938964844
2022-12-16,341.75
2022-12-19,341.29998779296875
2022-12-20,340.25
2022-12-21,334.1000061035156
2022-12-22,327.8999938964844
2022-12-23,325.1000061035156
2022-12-26,325.1000061035156
2022-12-27,326.0
2022-12-28,324.1000061035156
2022-12-29,327.20001220703125
2022-12-30,330.5
2023-01-02,333.8500061035156
2023-01-03,336.8500061035156
2023-01-04,336.29998779296875
2023-01-05,342.3500061035156
2023-01-06,344.70001220703125
2023-01-09,346.75
2023-01-10,347.3500061035156
2023-01-11,352.5
2023-01-12,345.04998779296875
2023-01-13,350.1000061035156
2023-01-16,348.95001220703125
2023-01-17,348.3999938964844
2023-01-18,346.04998779296875
2023-01-19,349.6499938964844
2023-01-20,346.3500061035156
2023-01-23,349.6000061035156
2023-01-24,348.95001220703125
2023-01-25,346.75
2023-01-27,336.54998779296875
2023-01-30,335.1000061035156
2023-01-31,343.25
2023-02-01,334.70001220703125
2023-02-02,332.20001220703125
2023-02-03,326.70001220703125
2023-02-06,333.75
2023-02-07,332.1499938964844
2023-02-08,334.20001220703125
2023-02-09,333.70001220703125
2023-02-10,334.0
2023-02-13,334.8999938964844
2023-02-14,331.1499938964844
2023-02-15,331.1499938964844
2023-02-16,325.70001220703125
2023-02-17,331.70001220703125
2023-02-20,326.1499938964844
2023-02-21,323.25
2023-02-22,320.45001220703125
2023-02-23,320.54998779296875
2023-02-24,317.54998779296875
2023-02-27,320.45001220703125
2023-02-28,317.3500061035156
2023-03-01,315.8999938964844
2023-03-02,321.04998779296875
2023-03-03,321.3999938964844
2023-03-06,324.54998779296875
2023-03-08,326.1000061035156
2023-03-09,324.8500061035156
2023-03-10,326.04998779296875
2023-03-13,322.6000061035156
2023-03-14,326.20001220703125
2023-03-15,330.29998779296875
2023-03-16,350.8999938964844
2023-03-17,351.3999938964844
2023-03-20,359.6499938964844
2023-03-21,358.54998779296875
2023-03-22,351.79998779296875
2023-03-23,348.3500061035156
2023-03-24,345.3999938964844
2023-03-27,344.8500061035156
2023-03-28,339.8500061035156
2023-03-29,339.8500061035156
2023-03-31,344.29998779296875
2023-04-03,329.95001220703125
2023-04-05,328.04998779296875
2023-04-06,332.0
2023-04-10,335.79998779296875
2023-04-11,339.1000061035156
2023-04-12,337.29998779296875
2023-04-13,332.25
2023-04-17,335.70001220703125
2023-04-18,334.79998779296875
2023-04-19,342.0
2023-04-20,343.70001220703125
2023-04-21,346.20001220703125
2023-04-24,347.20001220703125
2023-04-25,347.5
2023-04-26,349.0
2023-04-27,355.6499938964844
2023-04-28,357.6000061035156
2023-05-02,361.1000061035156
2023-05-03,360.79998779296875
2023-05-04,368.3500061035156
2023-05-05,365.45001220703125
2023-05-08,367.70001220703125
2023-05-09,367.04998779296875
2023-05-10,372.1499938964844
2023-05-11,372.54998779296875
2023-05-12,361.8999938964844
2023-05-15,357.0
2023-05-16,362.29998779296875
2023-05-17,364.75
2023-05-18,360.70001220703125
2023-05-19,360.29998779296875
2023-05-22,361.6000061035156
2023-05-23,366.6000061035156
2023-05-24,363.29998779296875
2023-05-25,363.29998779296875
2023-05-26,364.29998779296875
2023-05-29,361.70001220703125
2023-05-30,360.3999938964844
2023-05-31,363.5
2023-06-01,364.54998779296875
2023-06-02,360.04998779296875
2023-06-05,356.79998779296875
2023-06-06,356.1499938964844
2023-06-07,368.1000061035156
2023-06-08,361.1000061035156
2023-06-09,359.45001220703125
2023-06-12,371.6499938964844
2023-06-13,373.6000061035156
2023-06-14,373.54998779296875
2023-06-15,378.8999938964844
2023-06-16,376.79998779296875
2023-06-19,374.75
2023-06-20,372.45001220703125
2023-06-21,372.79998779296875
2023-06-22,373.3999938964844
2023-06-23,359.6000061035156
2023-06-26,358.29998779296875
2023-06-27,360.3500061035156
2023-06-28,360.3500061035156
2023-06-30,364.70001220703125
2023-07-03,375.29998779296875
2023-07-04,376.6499938964844
2023-07-05,386.54998779296875
2023-07-06,393.29998779296875
2023-07-07,391.6499938964844
2023-07-10,386.20001220703125
2023-07-11,390.8999938964844
2023-07-12,386.20001220703125
2023-07-13,379.54998779296875
2023-07-14,379.54998779296875
2023-07-17,381.75
2023-07-18,378.95001220703125
2023-07-19,384.54998779296875
2023-07-20,387.95001220703125
2023-07-21,390.6499938964844
2023-07-24,389.54998779296875
2023-07-25,386.3999938964844
2023-07-26,387.20001220703125
2023-07-27,379.25
2023-07-28,373.45001220703125
2023-07-31,377.5
2023-08-01,377.5
2023-08-02,369.1000061035156
2023-08-03,368.0
2023-08-04,360.3999938964844
2023-08-07,360.6499938964844
2023-08-08,357.8500061035156
2023-08-09,360.3500061035156
2023-08-10,362.6499938964844
2023-08-11,357.54998779296875
2023-08-14,356.54998779296875
2023-08-16,357.8999938964844
2023-08-17,356.95001220703125
2023-08-18,352.8999938964844
2023-08-21,352.04998779296875
2023-08-22,346.8999938964844
2023-08-23,344.79998779296875
2023-08-24,351.25
2023-08-25,350.25
2023-08-28,355.29998779296875
2023-08-29,356.79998779296875
