Date,Close
2022-10-20,381.5
2022-10-21,382.54998779296875
2022-10-24,384.70001220703125
2022-10-25,384.6499938964844
2022-10-27,382.6499938964844
2022-10-28,383.25
2022-10-31,386.54998779296875
2022-11-01,392.3999938964844
2022-11-02,393.95001220703125
2022-11-03,388.5
2022-11-04,390.54998779296875
2022-11-07,391.5
2022-11-09,390.95001220703125
2022-11-10,388.8999938964844
2022-11-11,399.70001220703125
2022-11-14,396.54998779296875
2022-11-15,397.1499938964844
2022-11-16,398.25
2022-11-17,396.75
2022-11-18,393.8500061035156
2022-11-21,388.6499938964844
2022-11-22,388.79998779296875
2022-11-23,388.75
2022-11-24,398.25
2022-11-25,402.79998779296875
2022-11-28,405.6499938964844
2022-11-29,405.1499938964844
2022-11-30,406.8999938964844
2022-12-01,413.70001220703125
2022-12-02,412.3999938964844
2022-12-05,412.3500061035156
2022-12-06,411.3500061035156
2022-12-07,406.29998779296875
2022-12-08,403.70001220703125
2022-12-09,394.04998779296875
2022-12-12,396.3500061035156
2022-12-13,397.75
2022-12-14,400.04998779296875
2022-12-15,395.20001220703125
2022-12-16,389.75
2022-12-19,389.04998779296875
2022-12-20,388.95001220703125
2022-12-21,389.5
2022-12-22,388.75
2022-12-23,377.6499938964844
2022-12-26,380.5
2022-12-27,386.6000061035156
2022-12-28,387.79998779296875
2022-12-29,390.75
2022-12-30,392.75
2023-01-02,393.04998779296875
2023-01-03,397.04998779296875
2023-01-04,389.70001220703125
2023-01-05,386.8999938964844
2023-01-06,382.0
2023-01-09,391.79998779296875
2023-01-10,393.04998779296875
2023-01-11,393.8500061035156
2023-01-12,394.5
2023-01-13,393.8999938964844
2023-01-16,398.6000061035156
2023-01-17,396.3500061035156
2023-01-18,403.20001220703125
2023-01-19,403.3999938964844
2023-01-20,403.1499938964844
2023-01-23,407.0
2023-01-24,406.6000061035156
2023-01-25,401.54998779296875
2023-01-27,398.04998779296875
2023-01-30,402.25
2023-01-31,398.8500061035156
2023-02-01,402.3999938964844
2023-02-02,409.45001220703125
2023-02-03,407.8999938964844
2023-02-06,404.6499938964844
2023-02-07,400.5
2023-02-08,406.75
2023-02-09,408.29998779296875
2023-02-10,405.79998779296875
2023-02-13,400.6000061035156
2023-02-14,405.1000061035156
2023-02-15,407.3999938964844
2023-02-16,409.8999938964844
2023-02-17,406.29998779296875
2023-02-20,407.04998779296875
2023-02-21,402.75
2023-02-22,395.1499938964844
2023-02-23,393.95001220703125
2023-02-24,393.29998779296875
2023-02-27,390.3500061035156
2023-02-28,387.04998779296875
2023-03-01,390.95001220703125
2023-03-02,388.04998779296875
2023-03-03,390.45001220703125
2023-03-06,393.75
2023-03-08,392.6000061035156
2023-03-09,390.1000061035156
2023-03-10,389.1000061035156
2023-03-13,385.45001220703125
2023-03-14,379.45001220703125
2023-03-15,375.75
2023-03-16,372.8500061035156
2023-03-17,376.5
2023-03-20,367.1499938964844
2023-03-21,366.3999938964844
2023-03-22,366.3999938964844
2023-03-23,361.5
2023-03-24,361.75
2023-03-27,361.25
2023-03-28,356.20001220703125
2023-03-29,359.04998779296875
2023-03-31,365.25
2023-04-03,367.95001220703125
2023-04-05,369.75
2023-04-06,366.6499938964844
2023-04-10,373.29998779296875
2023-04-11,370.25
2023-04-12,372.1499938964844
2023-04-13,368.29998779296875
2023-04-17,361.3500061035156
2023-04-18,367.8999938964844
2023-04-19,360.79998779296875
2023-04-20,362.8500061035156
2023-04-21,368.04998779296875
2023-04-24,377.95001220703125
2023-04-25,375.6499938964844
2023-04-26,374.54998779296875
2023-04-27,374.3999938964844
2023-04-28,385.0
2023-05-02,388.3500061035156
2023-05-03,385.1000061035156
2023-05-04,383.70001220703125
2023-05-05,379.3999938964844
2023-05-08,380.3500061035156
2023-05-09,382.29998779296875
2023-05-10,383.75
2023-05-11,384.6499938964844
2023-05-12,383.25
2023-05-15,385.75
2023-05-16,386.95001220703125
2023-05-17,382.29998779296875
2023-05-18,382.6000061035156
2023-05-19,386.20001220703125
2023-05-22,395.75
2023-05-23,397.6499938964844
2023-05-24,399.70001220703125
2023-05-25,394.1000061035156
2023-05-26,401.70001220703125
2023-05-29,399.79998779296875
2023-05-30,402.5
2023-05-31,403.6499938964844
2023-06-01,407.1499938964844
2023-06-02,404.95001220703125
2023-06-05,404.20001220703125
2023-06-06,399.95001220703125
2023-06-07,402.79998779296875
2023-06-08,399.54998779296875
2023-06-09,397.29998779296875
2023-06-12,395.6000061035156
2023-06-13,395.54998779296875
2023-06-14,396.45001220703125
2023-06-15,388.95001220703125
2023-06-16,381.29998779296875
2023-06-19,380.1499938964844
2023-06-20,382.5
2023-06-21,385.5
2023-06-22,382.29998779296875
2023-06-23,379.95001220703125
2023-06-26,380.8999938964844
2023-06-27,382.6000061035156
2023-06-28,382.6000061035156
2023-06-30,389.1499938964844
2023-07-03,391.6000061035156
2023-07-04,395.95001220703125
2023-07-05,393.8999938964844
2023-07-06,396.20001220703125
2023-07-07,395.8500061035156
2023-07-10,389.95001220703125
2023-07-11,392.04998779296875
2023-07-12,391.8500061035156
2023-07-13,394.29998779296875
2023-07-14,405.04998779296875
2023-07-17,415.25
2023-07-18,417.20001220703125
2023-07-19,417.95001220703125
2023-07-20,417.6499938964844
2023-07-21,404.70001220703125
2023-07-24,404.04998779296875
2023-07-25,400.3999938964844
2023-07-26,402.75
2023-07-27,399.95001220703125
2023-07-28,398.75
2023-07-31,405.04998779296875
2023-08-01,406.95001220703125
2023-08-02,402.79998779296875
2023-08-03,399.6499938964844
2023-08-04,408.8500061035156
2023-08-07,411.1499938964844
2023-08-08,416.3500061035156
2023-08-09,417.79998779296875
2023-08-10,418.6499938964844
2023-08-11,413.04998779296875
2023-08-14,415.1499938964844
2023-08-16,418.6499938964844
2023-08-17,417.54998779296875
2023-08-18,411.70001220703125
2023-08-21,414.6000061035156
2023-08-22,417.1000061035156
2023-08-23,415.25
2023-08-24,412.70001220703125
2023-08-25,409.70001220703125
2023-08-28,408.04998779296875
2023-08-29,408.1000061035156
