Date,Close
2023-02-23,1550.699951171875
2023-02-24,1550.6500244140625
2023-02-27,1509.300048828125
2023-02-28,1487.550048828125
2023-03-01,1496.050048828125
2023-03-02,1472.1500244140625
2023-03-03,1479.300048828125
2023-03-06,1507.449951171875
2023-03-08,1492.699951171875
2023-03-09,1480.4000244140625
2023-03-10,1471.550048828125
2023-03-13,1435.0999755859375
2023-03-14,1420.0
2023-03-15,1419.6500244140625
2023-03-16,1404.0999755859375
2023-03-17,1420.699951171875
2023-03-20,1403.6500244140625
2023-03-21,1390.699951171875
2023-03-22,1389.25
2023-03-23,1374.550048828125
2023-03-24,1380.6500244140625
2023-03-27,1388.949951171875
2023-03-28,1377.5999755859375
2023-03-29,1383.550048828125
2023-03-31,1427.949951171875
2023-04-03,1410.8499755859375
2023-04-05,1423.550048828125
2023-04-06,1421.9000244140625
2023-04-10,1427.5999755859375
2023-04-11,1406.1500244140625
2023-04-12,1428.300048828125
2023-04-13,1389.199951171875
2023-04-17,1258.300048828125
2023-04-18,1259.3499755859375
2023-04-19,1232.199951171875
2023-04-20,1223.4000244140625
2023-04-21,1227.3499755859375
2023-04-24,1226.300048828125
2023-04-25,1224.9000244140625
2023-04-26,1227.550048828125
2023-04-27,1246.25
2023-04-28,1252.75
2023-05-02,1277.449951171875
2023-05-03,1269.1500244140625
2023-05-04,1273.550048828125
2023-05-05,1259.0999755859375
2023-05-08,1265.5999755859375
2023-05-09,1270.699951171875
2023-05-10,1263.25
2023-05-11,1256.0999755859375
2023-05-12,1245.199951171875
2023-05-15,1258.3499755859375
2023-05-16,1264.300048828125
2023-05-17,1246.9000244140625
2023-05-18,1246.0
2023-05-19,1268.9000244140625
2023-05-22,1292.800048828125
2023-05-23,1300.050048828125
2023-05-24,1298.6500244140625
2023-05-25,1304.3499755859375
2023-05-26,1317.449951171875
2023-05-29,1314.4000244140625
2023-05-30,1323.8499755859375
2023-05-31,1318.300048828125
2023-06-01,1319.5
2023-06-02,1299.0
2023-06-05,1304.5
2023-06-06,1279.0
2023-06-07,1288.949951171875
2023-06-08,1282.800048828125
2023-06-09,1265.949951171875
2023-06-12,1291.949951171875
2023-06-13,1304.8499755859375
2023-06-14,1300.4000244140625
2023-06-15,1286.800048828125
2023-06-16,1291.6500244140625
2023-06-19,1294.0
2023-06-20,1303.4000244140625
2023-06-21,1299.3499755859375
2023-06-22,1281.550048828125
2023-06-23,1265.0
2023-06-26,1270.3499755859375
2023-06-27,1279.1500244140625
2023-06-28,1279.1500244140625
2023-06-30,1335.5
2023-07-03,1333.699951171875
2023-07-04,1345.1500244140625
2023-07-05,1347.300048828125
2023-07-06,1343.9000244140625
2023-07-07,1330.199951171875
2023-07-10,1329.1500244140625
2023-07-11,1348.5999755859375
2023-07-12,1333.300048828125
2023-07-13,1365.0999755859375
2023-07-14,1425.949951171875
2023-07-17,1422.949951171875
2023-07-18,1475.199951171875
2023-07-19,1474.949951171875
2023-07-20,1449.5
2023-07-21,1331.5999755859375
2023-07-24,1336.5999755859375
2023-07-25,1334.5999755859375
2023-07-26,1348.8499755859375
2023-07-27,1353.1500244140625
2023-07-28,1340.5
2023-07-31,1355.699951171875
2023-08-01,1365.199951171875
2023-08-02,1356.8499755859375
2023-08-03,1364.300048828125
2023-08-04,1378.3499755859375
2023-08-07,1393.0
2023-08-08,1390.199951171875
2023-08-09,1394.4000244140625
2023-08-10,1389.0999755859375
2023-08-11,1371.8499755859375
2023-08-14,1393.550048828125
2023-08-16,1418.5
2023-08-17,1411.550048828125
2023-08-18,1388.800048828125
2023-08-21,1405.4000244140625
2023-08-22,1403.75
2023-08-23,1407.949951171875
2023-08-24,1423.5999755859375
2023-08-25,1420.0999755859375
2023-08-28,1415.6500244140625
2023-08-29,1417.6500244140625
