Date,Close
2022-11-02,1272.6500244140625
2022-11-03,1276.050048828125
2022-11-04,1265.5999755859375
2022-11-07,1278.6500244140625
2022-11-09,1263.800048828125
2022-11-10,1238.3499755859375
2022-11-11,1250.25
2022-11-14,1248.5999755859375
2022-11-15,1259.300048828125
2022-11-16,1254.9000244140625
2022-11-17,1254.3499755859375
2022-11-18,1242.75
2022-11-21,1226.5999755859375
2022-11-22,1229.050048828125
2022-11-23,1226.300048828125
2022-11-24,1240.6500244140625
2022-11-25,1235.25
2022-11-28,1253.5
2022-11-29,1258.4000244140625
2022-11-30,1282.9000244140625
2022-12-01,1290.75
2022-12-02,1295.1500244140625
2022-12-05,1284.550048828125
2022-12-06,1285.0999755859375
2022-12-07,1262.050048828125
2022-12-08,1266.8499755859375
2022-12-09,1269.6500244140625
2022-12-12,1263.199951171875
2022-12-13,1277.800048828125
2022-12-14,1269.75
2022-12-15,1273.5
2022-12-16,1254.1500244140625
2022-12-19,1267.5
2022-12-20,1231.25
2022-12-21,1234.3499755859375
2022-12-22,1244.75
2022-12-23,1224.5999755859375
2022-12-26,1243.300048828125
2022-12-27,1241.050048828125
2022-12-28,1242.050048828125
2022-12-29,1258.5999755859375
2022-12-30,1231.300048828125
2023-01-02,1240.050048828125
2023-01-03,1268.4000244140625
2023-01-04,1259.050048828125
2023-01-05,1267.6500244140625
2023-01-06,1269.050048828125
2023-01-09,1306.3499755859375
2023-01-10,1302.5999755859375
2023-01-11,1291.300048828125
2023-01-12,1315.699951171875
2023-01-13,1312.949951171875
2023-01-16,1300.9000244140625
2023-01-17,1298.449951171875
2023-01-18,1310.6500244140625
2023-01-19,1323.0999755859375
2023-01-20,1296.0999755859375
2023-01-23,1295.4000244140625
2023-01-24,1273.25
2023-01-25,1257.449951171875
2023-01-27,1250.25
2023-01-30,1233.449951171875
2023-01-31,1219.550048828125
2023-02-01,1109.4000244140625
2023-02-02,1107.5
2023-02-03,1138.050048828125
2023-02-06,1138.4000244140625
2023-02-07,1131.75
2023-02-08,1164.5
2023-02-09,1180.449951171875
2023-02-10,1184.5
2023-02-13,1179.0999755859375
2023-02-14,1161.699951171875
2023-02-15,1180.3499755859375
2023-02-16,1174.0999755859375
2023-02-17,1149.699951171875
2023-02-20,1158.4000244140625
2023-02-21,1150.3499755859375
2023-02-22,1131.1500244140625
2023-02-23,1135.4000244140625
2023-02-24,1122.050048828125
2023-02-27,1129.1500244140625
2023-02-28,1121.0
2023-03-01,1118.1500244140625
2023-03-02,1100.1500244140625
2023-03-03,1129.25
2023-03-06,1128.699951171875
2023-03-08,1129.199951171875
2023-03-09,1096.699951171875
2023-03-10,1095.9000244140625
2023-03-13,1072.5
2023-03-14,1077.0999755859375
2023-03-15,1067.050048828125
2023-03-16,1062.6500244140625
2023-03-17,1071.5999755859375
2023-03-20,1074.0999755859375
2023-03-21,1097.699951171875
2023-03-22,1113.0999755859375
2023-03-23,1118.6500244140625
2023-03-24,1112.199951171875
2023-03-27,1099.300048828125
2023-03-28,1091.300048828125
2023-03-29,1098.699951171875
2023-03-31,1101.0999755859375
2023-04-03,1103.800048828125
2023-04-05,1105.550048828125
2023-04-06,1116.25
2023-04-10,1106.25
2023-04-11,1112.6500244140625
2023-04-12,1126.8499755859375
2023-04-13,1130.25
2023-04-17,1145.3499755859375
2023-04-18,1145.550048828125
2023-04-19,1123.4000244140625
2023-04-20,1128.8499755859375
2023-04-21,1106.550048828125
2023-04-24,1105.699951171875
2023-04-25,1105.8499755859375
2023-04-26,1118.300048828125
2023-04-27,1137.050048828125
2023-04-28,1140.0999755859375
2023-05-02,1150.9000244140625
2023-05-03,1136.9000244140625
2023-05-04,1167.449951171875
2023-05-05,1173.699951171875
2023-05-08,1182.3499755859375
2023-05-09,1183.1500244140625
2023-05-10,1188.800048828125
2023-05-11,1185.4000244140625
2023-05-12,1187.050048828125
2023-05-15,1189.449951171875
2023-05-16,1180.75
2023-05-17,1162.5999755859375
2023-05-18,1152.699951171875
2023-05-19,1154.1500244140625
2023-05-22,1150.800048828125
2023-05-23,1165.5999755859375
2023-05-24,1175.3499755859375
2023-05-25,1177.3499755859375
2023-05-26,1195.75
2023-05-29,1218.0999755859375
2023-05-30,1215.9000244140625
2023-05-31,1235.0
2023-06-01,1207.75
2023-06-02,1202.5
2023-06-05,1215.4000244140625
2023-06-06,1223.0
2023-06-07,1245.800048828125
2023-06-08,1238.9000244140625
2023-06-09,1232.4000244140625
2023-06-12,1238.9000244140625
2023-06-13,1243.300048828125
2023-06-14,1242.300048828125
2023-06-15,1241.0999755859375
2023-06-16,1281.3499755859375
2023-06-19,1280.5
2023-06-20,1295.3499755859375
2023-06-21,1294.949951171875
2023-06-22,1276.5
2023-06-23,1262.699951171875
2023-06-26,1266.3499755859375
2023-06-27,1286.4000244140625
2023-06-28,1286.4000244140625
2023-06-30,1306.9000244140625
2023-07-03,1297.949951171875
2023-07-04,1289.25
2023-07-05,1291.550048828125
2023-07-06,1292.949951171875
2023-07-07,1294.0
2023-07-10,1293.300048828125
2023-07-11,1295.0
2023-07-12,1300.5999755859375
2023-07-13,1313.949951171875
2023-07-14,1320.300048828125
2023-07-17,1314.5
2023-07-18,1314.550048828125
2023-07-19,1310.449951171875
2023-07-20,1314.050048828125
2023-07-21,1290.699951171875
2023-07-24,1317.1500244140625
2023-07-25,1301.0999755859375
2023-07-26,1292.6500244140625
2023-07-27,1296.5
2023-07-28,1289.75
2023-07-31,1282.1500244140625
2023-08-01,1279.949951171875
2023-08-02,1262.25
2023-08-03,1253.75
2023-08-04,1267.9000244140625
2023-08-07,1302.550048828125
2023-08-08,1349.3499755859375
2023-08-09,1349.3499755859375
2023-08-10,1334.3499755859375
2023-08-11,1311.5
2023-08-14,1297.0999755859375
2023-08-16,1291.300048828125
2023-08-17,1284.449951171875
2023-08-18,1282.449951171875
2023-08-21,1278.550048828125
2023-08-22,1286.75
2023-08-23,1300.25
2023-08-24,1293.75
2023-08-25,1296.4000244140625
2023-08-28,1291.550048828125
2023-08-29,1297.199951171875
