Date,Close
2023-07-03,1719.800048828125
2023-07-04,1728.199951171875
2023-07-05,1673.300048828125
2023-07-06,1675.0
2023-07-07,1660.4000244140625
2023-07-10,1656.449951171875
2023-07-11,1648.4000244140625
2023-07-12,1632.949951171875
2023-07-13,1641.0999755859375
2023-07-14,1644.5
2023-07-17,1678.9000244140625
2023-07-18,1677.5
2023-07-19,1685.0999755859375
2023-07-20,1688.75
2023-07-21,1675.75
2023-07-24,1678.4000244140625
2023-07-25,1696.5999755859375
2023-07-26,1690.699951171875
2023-07-27,1673.1500244140625
2023-07-28,1643.5
2023-07-31,1651.199951171875
2023-08-01,1662.25
2023-08-02,1640.5
2023-08-03,1628.6500244140625
2023-08-04,1652.199951171875
2023-08-07,1651.25
2023-08-08,1649.9000244140625
2023-08-09,1650.5
2023-08-10,1635.8499755859375
2023-08-11,1618.800048828125
2023-08-14,1610.9000244140625
2023-08-16,1606.199951171875
2023-08-17,1597.300048828125
2023-08-18,1590.75
2023-08-21,1589.5
2023-08-22,1582.699951171875
2023-08-23,1586.5999755859375
2023-08-24,1579.300048828125
2023-08-25,1561.5
2023-08-28,1577.75
2023-08-29,1590.300048828125
