Date,Close
2022-10-04,531.9500122070312
2022-10-06,529.6500244140625
2022-10-07,526.8499755859375
2022-10-10,533.2000122070312
2022-10-11,522.5499877929688
2022-10-12,526.5999755859375
2022-10-13,520.6500244140625
2022-10-14,523.0
2022-10-17,523.75
2022-10-18,531.25
2022-10-19,531.5499877929688
2022-10-20,537.2000122070312
2022-10-21,541.9500122070312
2022-10-24,541.5499877929688
2022-10-25,533.4500122070312
2022-10-27,533.0
2022-10-28,530.0999755859375
2022-10-31,540.4500122070312
2022-11-01,544.5499877929688
2022-11-02,542.25
2022-11-03,545.4000244140625
2022-11-04,539.2999877929688
2022-11-07,536.0
2022-11-09,531.75
2022-11-10,528.25
2022-11-11,542.6500244140625
2022-11-14,538.8499755859375
2022-11-15,532.9000244140625
2022-11-16,528.0999755859375
2022-11-17,531.2000122070312
2022-11-18,531.5499877929688
2022-11-21,532.3499755859375
2022-11-22,539.9500122070312
2022-11-23,547.6500244140625
2022-11-24,572.5499877929688
2022-11-25,586.5999755859375
2022-11-28,586.0
2022-11-29,584.8499755859375
2022-11-30,590.5999755859375
2022-12-01,596.4500122070312
2022-12-02,589.8499755859375
2022-12-05,588.9000244140625
2022-12-06,586.7999877929688
2022-12-07,581.7999877929688
2022-12-08,577.5
2022-12-09,579.5999755859375
2022-12-12,576.5
2022-12-13,582.3499755859375
2022-12-14,580.3499755859375
2022-12-15,580.2000122070312
2022-12-16,575.2000122070312
2022-12-19,584.4500122070312
2022-12-20,579.7999877929688
2022-12-21,575.4000244140625
2022-12-22,577.8499755859375
2022-12-23,565.4500122070312
2022-12-26,569.2999877929688
2022-12-27,569.7999877929688
2022-12-28,568.2000122070312
2022-12-29,571.0
2022-12-30,566.25
2023-01-02,570.2999877929688
2023-01-03,595.5999755859375
2023-01-04,598.5999755859375
2023-01-05,609.4500122070312
2023-01-06,611.6500244140625
2023-01-09,608.4500122070312
2023-01-10,600.2000122070312
2023-01-11,599.8499755859375
2023-01-12,598.4000244140625
2023-01-13,604.5
2023-01-16,604.2000122070312
2023-01-17,609.4500122070312
2023-01-18,601.0499877929688
2023-01-19,605.25
2023-01-20,590.5499877929688
2023-01-23,589.2000122070312
2023-01-24,589.5499877929688
2023-01-25,585.0499877929688
2023-01-27,587.7000122070312
2023-01-30,587.9500122070312
2023-01-31,578.8499755859375
2023-02-01,515.7000122070312
2023-02-02,492.70001220703125
2023-02-03,488.8999938964844
2023-02-06,482.04998779296875
2023-02-07,482.95001220703125
2023-02-08,508.54998779296875
2023-02-09,518.6500244140625
2023-02-10,522.5499877929688
2023-02-13,514.5
2023-02-14,512.0499877929688
2023-02-15,519.0999755859375
2023-02-16,514.5999755859375
2023-02-17,504.25
2023-02-20,507.95001220703125
2023-02-21,501.04998779296875
2023-02-22,494.45001220703125
2023-02-23,486.8500061035156
2023-02-24,482.8500061035156
2023-02-27,488.70001220703125
2023-02-28,488.79998779296875
2023-03-01,489.75
2023-03-02,482.79998779296875
2023-03-03,489.95001220703125
2023-03-06,490.1499938964844
2023-03-08,495.20001220703125
2023-03-09,491.25
2023-03-10,490.25
2023-03-13,478.95001220703125
2023-03-14,470.54998779296875
2023-03-15,466.70001220703125
2023-03-16,461.3999938964844
2023-03-17,471.25
2023-03-20,465.25
2023-03-21,482.75
2023-03-22,497.45001220703125
2023-03-23,498.54998779296875
2023-03-24,492.25
2023-03-27,492.95001220703125
2023-03-28,489.70001220703125
2023-03-29,495.95001220703125
2023-03-31,499.20001220703125
2023-04-03,503.70001220703125
2023-04-05,507.75
2023-04-06,514.6500244140625
2023-04-10,513.7000122070312
2023-04-11,513.5499877929688
2023-04-12,517.0499877929688
2023-04-13,531.8499755859375
2023-04-17,533.4000244140625
2023-04-18,532.2999877929688
2023-04-19,524.7999877929688
2023-04-20,530.25
2023-04-21,513.2999877929688
2023-04-24,547.5499877929688
2023-04-25,529.75
2023-04-26,531.5999755859375
2023-04-27,517.8499755859375
2023-04-28,529.75
2023-05-02,544.5
2023-05-03,538.7000122070312
2023-05-04,546.5
2023-05-05,539.7000122070312
2023-05-08,549.5499877929688
2023-05-09,552.0499877929688
2023-05-10,562.6500244140625
2023-05-11,567.4000244140625
2023-05-12,560.6500244140625
2023-05-15,559.2999877929688
2023-05-16,559.5
2023-05-17,560.0999755859375
2023-05-18,561.5499877929688
2023-05-19,557.5999755859375
2023-05-22,567.0
2023-05-23,562.7000122070312
2023-05-24,566.0
2023-05-25,572.0499877929688
2023-05-26,577.2000122070312
2023-05-29,579.0499877929688
2023-05-30,585.1500244140625
2023-05-31,592.3499755859375
2023-06-01,582.2000122070312
2023-06-02,576.4000244140625
2023-06-05,574.1500244140625
2023-06-06,579.7000122070312
2023-06-07,594.4500122070312
2023-06-08,593.9000244140625
2023-06-09,581.7000122070312
2023-06-12,584.4000244140625
2023-06-13,584.7999877929688
2023-06-14,585.0499877929688
2023-06-15,578.1500244140625
2023-06-16,609.5499877929688
2023-06-19,626.5499877929688
2023-06-20,643.7000122070312
2023-06-21,642.5
2023-06-22,639.0
2023-06-23,626.9000244140625
2023-06-26,630.25
2023-06-27,667.2000122070312
2023-06-28,667.2000122070312
2023-06-30,651.2000122070312
2023-07-03,650.7000122070312
2023-07-04,647.0
2023-07-05,673.5999755859375
2023-07-06,661.1500244140625
2023-07-07,658.0999755859375
2023-07-10,668.25
2023-07-11,672.5499877929688
2023-07-12,671.7000122070312
2023-07-13,680.5999755859375
2023-07-14,670.0499877929688
2023-07-17,667.1500244140625
2023-07-18,656.5499877929688
2023-07-19,659.0499877929688
2023-07-20,661.0499877929688
2023-07-21,647.2999877929688
2023-07-24,653.1500244140625
2023-07-25,651.7999877929688
2023-07-26,658.5999755859375
2023-07-27,662.4500122070312
2023-07-28,659.2999877929688
2023-07-31,646.8499755859375
2023-08-01,642.75
2023-08-02,642.8499755859375
2023-08-03,632.7000122070312
2023-08-04,642.2000122070312
2023-08-07,648.7999877929688
2023-08-08,645.4500122070312
2023-08-09,645.7999877929688
2023-08-10,640.0
2023-08-11,633.5999755859375
2023-08-14,632.75
2023-08-16,625.1500244140625
2023-08-17,628.4000244140625
2023-08-18,625.9500122070312
2023-08-21,625.1500244140625
2023-08-22,635.8499755859375
2023-08-23,633.2000122070312
2023-08-24,630.5
2023-08-25,628.2999877929688
2023-08-28,627.3499755859375
2023-08-29,634.9000244140625
