Date,Close
2022-08-25,1624.8499755859375
2022-08-26,1675.25
2022-08-29,1664.050048828125
2022-08-30,1678.6500244140625
2022-09-01,1685.0
2022-09-02,1687.9000244140625
2022-09-05,1710.75
2022-09-06,1723.050048828125
2022-09-07,1750.1500244140625
2022-09-08,1769.8499755859375
2022-09-09,1748.25
2022-09-12,1768.449951171875
2022-09-13,1789.6500244140625
2022-09-14,1782.800048828125
2022-09-15,1808.300048828125
2022-09-16,1744.5999755859375
2022-09-19,1749.3499755859375
2022-09-20,1741.6500244140625
2022-09-21,1719.8499755859375
2022-09-22,1732.699951171875
2022-09-23,1697.4000244140625
2022-09-26,1665.449951171875
2022-09-27,1682.5
2022-09-28,1669.1500244140625
2022-09-29,1655.800048828125
2022-09-30,1674.8499755859375
2022-10-03,1636.449951171875
2022-10-04,1683.9000244140625
2022-10-06,1683.0999755859375
2022-10-07,1697.9000244140625
2022-10-10,1673.949951171875
2022-10-11,1644.5
2022-10-12,1671.6500244140625
2022-10-13,1679.75
2022-10-14,1695.550048828125
2022-10-17,1691.1500244140625
2022-10-18,1688.25
2022-10-19,1684.3499755859375
2022-10-20,1688.949951171875
2022-10-21,1677.050048828125
2022-10-24,1699.050048828125
2022-10-25,1714.699951171875
2022-10-27,1724.449951171875
2022-10-28,1684.199951171875
2022-10-31,1721.699951171875
2022-11-01,1761.300048828125
2022-11-02,1760.050048828125
2022-11-03,1745.6500244140625
2022-11-04,1765.0999755859375
2022-11-07,1775.199951171875
2022-11-09,1745.5
2022-11-10,1704.550048828125
2022-11-11,1708.449951171875
2022-11-14,1748.5
2022-11-15,1733.5
2022-11-16,1727.5
2022-11-17,1710.6500244140625
2022-11-18,1708.8499755859375
2022-11-21,1682.4000244140625
2022-11-22,1699.699951171875
2022-11-23,1702.550048828125
2022-11-24,1723.449951171875
2022-11-25,1735.1500244140625
2022-11-28,1716.949951171875
2022-11-29,1719.1500244140625
2022-11-30,1759.75
2022-12-01,1799.949951171875
2022-12-02,1819.6500244140625
2022-12-05,1816.1500244140625
2022-12-06,1826.050048828125
2022-12-07,1808.199951171875
2022-12-08,1812.449951171875
2022-12-09,1799.9000244140625
2022-12-12,1815.300048828125
2022-12-13,1810.800048828125
2022-12-14,1821.8499755859375
2022-12-15,1786.9000244140625
2022-12-16,1756.3499755859375
2022-12-19,1765.800048828125
2022-12-20,1758.949951171875
2022-12-21,1732.9000244140625
2022-12-22,1744.8499755859375
2022-12-23,1709.0999755859375
2022-12-26,1729.050048828125
2022-12-27,1739.4000244140625
2022-12-28,1752.550048828125
2022-12-29,1752.75
2022-12-30,1723.5
2023-01-02,1731.300048828125
2023-01-03,1717.050048828125
2023-01-04,1690.300048828125
2023-01-05,1698.300048828125
2023-01-06,1680.5999755859375
2023-01-09,1673.5999755859375
2023-01-10,1651.0
2023-01-11,1635.050048828125
2023-01-12,1642.4000244140625
2023-01-13,1655.0999755859375
2023-01-16,1648.5
2023-01-17,1660.699951171875
2023-01-18,1676.5
2023-01-19,1676.9000244140625
2023-01-20,1655.3499755859375
2023-01-23,1631.300048828125
2023-01-24,1603.199951171875
2023-01-25,1593.75
2023-01-27,1578.449951171875
2023-01-30,1598.5999755859375
2023-01-31,1590.199951171875
2023-02-01,1587.800048828125
2023-02-02,1598.75
2023-02-03,1616.3499755859375
2023-02-06,1618.0999755859375
2023-02-07,1616.300048828125
2023-02-08,1636.550048828125
2023-02-09,1643.449951171875
2023-02-10,1635.300048828125
2023-02-13,1622.300048828125
2023-02-14,1604.699951171875
2023-02-15,1626.1500244140625
2023-02-16,1629.6500244140625
2023-02-17,1642.949951171875
2023-02-20,1632.0
2023-02-21,1633.1500244140625
2023-02-22,1574.1500244140625
2023-02-23,1580.3499755859375
2023-02-24,1575.199951171875
2023-02-27,1571.5999755859375
2023-02-28,1578.550048828125
2023-03-01,1593.6500244140625
2023-03-02,1598.5
2023-03-03,1596.25
2023-03-06,1598.550048828125
2023-03-08,1601.0999755859375
2023-03-09,1601.25
2023-03-10,1595.9000244140625
2023-03-13,1562.050048828125
2023-03-14,1561.199951171875
2023-03-15,1550.5999755859375
2023-03-16,1560.449951171875
2023-03-17,1585.25
2023-03-20,1592.800048828125
2023-03-21,1606.199951171875
2023-03-22,1612.9000244140625
2023-03-23,1605.949951171875
2023-03-24,1594.300048828125
2023-03-27,1630.949951171875
2023-03-28,1611.0999755859375
2023-03-29,1631.699951171875
2023-03-31,1632.699951171875
2023-04-03,1627.949951171875
2023-04-05,1659.25
2023-04-06,1669.050048828125
2023-04-10,1710.25
2023-04-11,1711.0999755859375
2023-04-12,1717.449951171875
2023-04-13,1701.0999755859375
2023-04-17,1723.6500244140625
2023-04-18,1704.949951171875
2023-04-19,1690.0999755859375
2023-04-20,1687.449951171875
2023-04-21,1661.949951171875
2023-04-24,1689.300048828125
2023-04-25,1686.8499755859375
2023-04-26,1699.1500244140625
2023-04-27,1701.4000244140625
2023-04-28,1720.300048828125
2023-05-02,1739.550048828125
2023-05-03,1735.9000244140625
2023-05-04,1759.8499755859375
2023-05-05,1752.5
2023-05-08,1778.3499755859375
2023-05-09,1764.9000244140625
2023-05-10,1774.4000244140625
2023-05-11,1774.1500244140625
2023-05-12,1753.8499755859375
2023-05-15,1733.3499755859375
2023-05-16,1727.1500244140625
2023-05-17,1724.8499755859375
2023-05-18,1705.699951171875
2023-05-19,1716.0999755859375
2023-05-22,1718.3499755859375
2023-05-23,1697.949951171875
2023-05-24,1700.3499755859375
2023-05-25,1701.3499755859375
2023-05-26,1688.300048828125
2023-05-29,1713.300048828125
2023-05-30,1725.1500244140625
2023-05-31,1718.3499755859375
2023-06-01,1702.449951171875
2023-06-02,1710.550048828125
2023-06-05,1734.5
2023-06-06,1766.4000244140625
2023-06-07,1769.050048828125
2023-06-08,1711.949951171875
2023-06-09,1715.75
2023-06-12,1731.4000244140625
2023-06-13,1737.949951171875
2023-06-14,1779.3499755859375
2023-06-15,1772.5
2023-06-16,1780.75
2023-06-19,1761.300048828125
2023-06-20,1769.0999755859375
2023-06-21,1777.9000244140625
2023-06-22,1750.300048828125
2023-06-23,1716.0999755859375
2023-06-26,1726.800048828125
2023-06-27,1733.1500244140625
2023-06-28,1733.1500244140625
2023-06-30,1734.6500244140625
2023-07-03,1793.699951171875
2023-07-04,1769.550048828125
2023-07-05,1777.9000244140625
2023-07-06,1768.050048828125
2023-07-07,1743.300048828125
2023-07-10,1743.0
2023-07-11,1767.699951171875
2023-07-12,1777.8499755859375
2023-07-13,1759.800048828125
2023-07-14,1753.199951171875
2023-07-17,1793.050048828125
2023-07-18,1775.050048828125
2023-07-19,1784.199951171875
2023-07-20,1819.449951171875
2023-07-21,1804.5999755859375
2023-07-24,1813.050048828125
2023-07-25,1829.050048828125
2023-07-26,1839.0999755859375
2023-07-27,1822.5
2023-07-28,1823.800048828125
2023-07-31,1849.449951171875
2023-08-01,1837.699951171875
2023-08-02,1821.0
2023-08-03,1830.550048828125
2023-08-04,1825.449951171875
2023-08-07,1855.5999755859375
2023-08-08,1844.449951171875
2023-08-09,1845.6500244140625
2023-08-10,1830.300048828125
2023-08-11,1827.550048828125
2023-08-14,1811.75
2023-08-16,1816.9000244140625
2023-08-17,1800.8499755859375
2023-08-18,1790.949951171875
2023-08-21,1808.4000244140625
2023-08-22,1805.800048828125
2023-08-23,1797.6500244140625
2023-08-24,1778.050048828125
2023-08-25,1776.25
2023-08-28,1784.6500244140625
2023-08-29,1801.800048828125
