Date,Close
2022-08-29,1035.550048828125
2022-08-30,1076.0999755859375
2022-09-01,1052.9000244140625
2022-09-02,1056.4000244140625
2022-09-05,1065.050048828125
2022-09-06,1063.699951171875
2022-09-07,1055.8499755859375
2022-09-08,1089.5999755859375
2022-09-09,1126.6500244140625
2022-09-12,1150.0999755859375
2022-09-13,1147.449951171875
2022-09-14,1114.699951171875
2022-09-15,1083.0
2022-09-16,1033.199951171875
2022-09-19,1039.5
2022-09-20,1056.1500244140625
2022-09-21,1060.1500244140625
2022-09-22,1048.4000244140625
2022-09-23,1035.0999755859375
2022-09-26,1032.9000244140625
2022-09-27,1022.5
2022-09-28,1029.699951171875
2022-09-29,1007.0999755859375
2022-09-30,1008.5999755859375
2022-10-03,1005.5
2022-10-04,1028.300048828125
2022-10-06,1031.300048828125
2022-10-07,1023.8499755859375
2022-10-10,1029.3499755859375
2022-10-11,1004.8499755859375
2022-10-12,1015.9000244140625
2022-10-13,1012.9500122070312
2022-10-14,1019.8499755859375
2022-10-17,1023.25
2022-10-18,1019.4000244140625
2022-10-19,1019.2000122070312
2022-10-20,1041.6500244140625
2022-10-21,1041.1500244140625
2022-10-24,1048.1500244140625
2022-10-25,1082.5
2022-10-27,1075.8499755859375
2022-10-28,1048.949951171875
2022-10-31,1063.4000244140625
2022-11-01,1070.9000244140625
2022-11-02,1082.0
2022-11-03,1052.8499755859375
2022-11-04,1053.6500244140625
2022-11-07,1053.5
2022-11-09,1028.699951171875
2022-11-10,1021.0999755859375
2022-11-11,1058.699951171875
2022-11-14,1065.3499755859375
2022-11-15,1066.949951171875
2022-11-16,1066.8499755859375
2022-11-17,1058.550048828125
2022-11-18,1060.8499755859375
2022-11-21,1042.5999755859375
2022-11-22,1050.6500244140625
2022-11-23,1044.050048828125
2022-11-24,1069.300048828125
2022-11-25,1080.1500244140625
2022-11-28,1077.199951171875
2022-11-29,1074.550048828125
2022-11-30,1077.0
2022-12-01,1101.5
2022-12-02,1114.75
2022-12-05,1099.75
2022-12-06,1088.800048828125
2022-12-07,1078.050048828125
2022-12-08,1074.1500244140625
2022-12-09,1035.300048828125
2022-12-12,1032.0999755859375
2022-12-13,1045.75
2022-12-14,1065.0999755859375
2022-12-15,1022.75
2022-12-16,1020.7999877929688
2022-12-19,1026.699951171875
2022-12-20,1017.9500122070312
2022-12-21,1026.050048828125
2022-12-22,1015.8499755859375
2022-12-23,995.75
2022-12-26,1001.0
2022-12-27,1009.5499877929688
2022-12-28,1016.25
2022-12-29,1013.2000122070312
2022-12-30,1016.4000244140625
2023-01-02,1009.5
2023-01-03,1023.7999877929688
2023-01-04,1020.2999877929688
2023-01-05,1011.6500244140625
2023-01-06,986.1500244140625
2023-01-09,1015.25
2023-01-10,1002.6500244140625
2023-01-11,1006.3499755859375
2023-01-12,1001.5499877929688
2023-01-13,1003.1500244140625
2023-01-16,1034.449951171875
2023-01-17,1046.050048828125
2023-01-18,1048.3499755859375
2023-01-19,1053.300048828125
2023-01-20,1046.5
2023-01-23,1065.300048828125
2023-01-24,1070.5999755859375
2023-01-25,1051.1500244140625
2023-01-27,1030.0999755859375
2023-01-30,1036.0999755859375
2023-01-31,1015.0
2023-02-01,1023.75
2023-02-02,1016.6500244140625
2023-02-03,1011.2999877929688
2023-02-06,1005.3499755859375
2023-02-07,1002.4500122070312
2023-02-08,1011.0499877929688
2023-02-09,1016.0
2023-02-10,1017.3499755859375
2023-02-13,1002.5
2023-02-14,1012.0499877929688
2023-02-15,1071.4000244140625
2023-02-16,1130.25
2023-02-17,1129.199951171875
2023-02-20,1144.199951171875
2023-02-21,1134.449951171875
2023-02-22,1125.699951171875
2023-02-23,1128.800048828125
2023-02-24,1119.0
2023-02-27,1113.949951171875
2023-02-28,1100.25
2023-03-01,1126.9000244140625
2023-03-02,1109.800048828125
2023-03-03,1085.1500244140625
2023-03-06,1090.050048828125
2023-03-08,1078.300048828125
2023-03-09,1060.0
2023-03-10,1061.25
2023-03-13,1133.800048828125
2023-03-14,1115.300048828125
2023-03-15,1114.4000244140625
2023-03-16,1117.75
2023-03-17,1127.1500244140625
2023-03-20,1109.0
2023-03-21,1095.6500244140625
2023-03-22,1099.5999755859375
2023-03-23,1099.449951171875
2023-03-24,1101.949951171875
2023-03-27,1103.0
2023-03-28,1070.300048828125
2023-03-29,1081.0999755859375
2023-03-31,1101.8499755859375
2023-04-03,1103.199951171875
2023-04-05,1103.5
2023-04-06,1092.75
2023-04-10,1107.25
2023-04-11,1098.25
2023-04-12,1109.9000244140625
2023-04-13,1086.8499755859375
2023-04-17,1029.949951171875
2023-04-18,1025.199951171875
2023-04-19,1013.9000244140625
2023-04-20,1021.7999877929688
2023-04-21,998.75
2023-04-24,1006.0999755859375
2023-04-25,997.0
2023-04-26,996.2999877929688
2023-04-27,1003.1500244140625
2023-04-28,1023.7000122070312
2023-05-02,1053.449951171875
2023-05-03,1039.5999755859375
2023-05-04,1045.449951171875
2023-05-05,1036.4000244140625
2023-05-08,1043.3499755859375
2023-05-09,1047.800048828125
2023-05-10,1046.1500244140625
2023-05-11,1044.050048828125
2023-05-12,1046.3499755859375
2023-05-15,1064.449951171875
2023-05-16,1057.199951171875
2023-05-17,1054.1500244140625
2023-05-18,1048.699951171875
2023-05-19,1072.1500244140625
2023-05-22,1104.449951171875
2023-05-23,1090.5
2023-05-24,1098.75
2023-05-25,1098.0999755859375
2023-05-26,1114.75
2023-05-29,1114.050048828125
2023-05-30,1098.4000244140625
2023-05-31,1115.550048828125
2023-06-01,1120.800048828125
2023-06-02,1123.0999755859375
2023-06-05,1109.3499755859375
2023-06-06,1086.25
2023-06-07,1095.699951171875
2023-06-08,1071.300048828125
2023-06-09,1063.050048828125
2023-06-12,1074.75
2023-06-13,1079.4000244140625
2023-06-14,1077.5999755859375
2023-06-15,1081.5
2023-06-16,1077.199951171875
2023-06-19,1093.5999755859375
2023-06-20,1107.3499755859375
2023-06-21,1119.9000244140625
2023-06-22,1119.050048828125
2023-06-23,1115.5
2023-06-26,1111.9000244140625
2023-06-27,1119.699951171875
2023-06-28,1119.699951171875
2023-06-30,1130.8499755859375
2023-07-03,1121.449951171875
2023-07-04,1148.0
2023-07-05,1175.0
2023-07-06,1179.25
2023-07-07,1156.0
2023-07-10,1147.1500244140625
2023-07-11,1161.449951171875
2023-07-12,1159.4000244140625
2023-07-13,1175.25
2023-07-14,1228.6500244140625
2023-07-17,1242.4000244140625
2023-07-18,1247.550048828125
2023-07-19,1244.699951171875
2023-07-20,1252.949951171875
2023-07-21,1195.0999755859375
2023-07-24,1161.8499755859375
2023-07-25,1156.5
2023-07-26,1143.199951171875
2023-07-27,1099.9000244140625
2023-07-28,1091.050048828125
2023-07-31,1115.5
2023-08-01,1143.5
2023-08-02,1145.6500244140625
2023-08-03,1142.800048828125
2023-08-04,1175.199951171875
2023-08-07,1183.6500244140625
2023-08-08,1205.4000244140625
2023-08-09,1228.0
2023-08-10,1235.800048828125
2023-08-11,1220.449951171875
2023-08-14,1219.75
2023-08-16,1227.8499755859375
2023-08-17,1231.75
2023-08-18,1210.800048828125
2023-08-21,1218.8499755859375
2023-08-22,1213.199951171875
2023-08-23,1201.0
2023-08-24,1199.0999755859375
2023-08-25,1189.5
2023-08-28,1184.75
2023-08-29,1198.0
