Date,Close
2023-07-27,4862.4501953125
2023-07-28,4844.0498046875
2023-07-31,4891.64990234375
2023-08-01,4977.4501953125
2023-08-02,4865.9501953125
2023-08-03,4869.89990234375
2023-08-04,4940.89990234375
2023-08-07,5047.0498046875
2023-08-08,5082.5498046875
2023-08-09,5104.2001953125
2023-08-10,5106.5498046875
2023-08-11,5107.35009765625
2023-08-14,5193.2998046875
2023-08-16,5197.89990234375
2023-08-17,5097.5498046875
2023-08-18,5085.14990234375
2023-08-21,5147.5498046875
2023-08-22,5139.89990234375
2023-08-23,5174.5
2023-08-24,5170.14990234375
2023-08-25,5127.39990234375
2023-08-28,5129.9501953125
2023-08-29,5136.75
