Date,Close
2022-12-02,4510.39990234375
2022-12-05,4479.39990234375
2022-12-06,4374.2001953125
2022-12-07,4361.5
2022-12-08,4356.2001953125
2022-12-09,4407.10009765625
2022-12-12,4452.25
2022-12-13,4458.14990234375
2022-12-14,4504.5498046875
2022-12-15,4468.9501953125
2022-12-16,4309.10009765625
2022-12-19,4396.0498046875
2022-12-20,4369.75
2022-12-21,4407.5498046875
2022-12-22,4349.25
2022-12-23,4310.4501953125
2022-12-26,4248.60009765625
2022-12-27,4250.85009765625
2022-12-28,4252.75
2022-12-29,4260.60009765625
2022-12-30,4237.5498046875
2023-01-02,4235.0498046875
2023-01-03,4238.35009765625
2023-01-04,4253.5
2023-01-05,4297.5
2023-01-06,4271.75
2023-01-09,4334.0
2023-01-10,4288.7001953125
2023-01-11,4261.89990234375
2023-01-12,4310.60009765625
2023-01-13,4320.39990234375
2023-01-16,4326.0498046875
2023-01-17,4351.75
2023-01-18,4364.35009765625
2023-01-19,4332.2001953125
2023-01-20,4350.60009765625
2023-01-23,4337.85009765625
2023-01-24,4252.75
2023-01-25,4200.9501953125
2023-01-27,4314.0
2023-01-30,4328.7998046875
2023-01-31,4324.14990234375
2023-02-01,4351.5
2023-02-02,4370.10009765625
2023-02-03,4358.35009765625
2023-02-06,4349.5498046875
2023-02-07,4440.25
2023-02-08,4487.7998046875
2023-02-09,4487.5
2023-02-10,4499.60009765625
2023-02-13,4524.7001953125
2023-02-14,4538.39990234375
2023-02-15,4519.85009765625
2023-02-16,4519.2998046875
2023-02-17,4510.35009765625
2023-02-20,4474.7998046875
2023-02-21,4486.14990234375
2023-02-22,4476.7001953125
2023-02-23,4449.60009765625
2023-02-24,4491.10009765625
2023-02-27,4421.0
2023-02-28,4316.60009765625
2023-03-01,4344.2001953125
2023-03-02,4390.60009765625
2023-03-03,4437.9501953125
2023-03-06,4439.2001953125
2023-03-08,4426.25
2023-03-09,4380.9501953125
2023-03-10,4395.5498046875
2023-03-13,4370.39990234375
2023-03-14,4349.5498046875
2023-03-15,4394.5
2023-03-16,4383.75
2023-03-17,4436.14990234375
2023-03-20,4439.4501953125
2023-03-21,4419.35009765625
2023-03-22,4474.9501953125
2023-03-23,4446.9501953125
2023-03-24,4464.14990234375
2023-03-27,4485.64990234375
2023-03-28,4526.7998046875
2023-03-29,4567.7998046875
2023-03-31,4622.75
2023-04-03,4656.5
2023-04-05,4682.7998046875
2023-04-06,4699.39990234375
2023-04-10,4759.64990234375
2023-04-11,4763.35009765625
2023-04-12,4881.0
2023-04-13,4852.89990234375
2023-04-17,4852.2998046875
2023-04-18,4912.39990234375
2023-04-19,4909.35009765625
2023-04-20,4858.2001953125
2023-04-21,4868.75
2023-04-24,4806.10009765625
2023-04-25,4833.2998046875
2023-04-26,4845.10009765625
2023-04-27,4918.5498046875
2023-04-28,4929.85009765625
2023-05-02,4950.39990234375
2023-05-03,4952.25
2023-05-04,4968.0
2023-05-05,4942.5
2023-05-08,4907.10009765625
2023-05-09,4933.25
2023-05-10,4867.2998046875
2023-05-11,4532.0
2023-05-12,4466.10009765625
2023-05-15,4518.5498046875
2023-05-16,4515.0498046875
2023-05-17,4481.5
2023-05-18,4423.10009765625
2023-05-19,4391.9501953125
2023-05-22,4457.64990234375
2023-05-23,4460.5498046875
2023-05-24,4519.25
2023-05-25,4503.9501953125
2023-05-26,4530.9501953125
2023-05-29,4556.25
2023-05-30,4518.89990234375
2023-05-31,4501.0498046875
2023-06-01,4552.0498046875
2023-06-02,4610.4501953125
2023-06-05,4603.5498046875
2023-06-06,4636.64990234375
2023-06-07,4673.75
2023-06-08,4649.39990234375
2023-06-09,4666.7998046875
2023-06-12,4675.64990234375
2023-06-13,4702.0
2023-06-14,4699.0
2023-06-15,4803.4501953125
2023-06-16,4915.0498046875
2023-06-19,4879.0
2023-06-20,4901.2001953125
2023-06-21,4910.39990234375
2023-06-22,4899.4501953125
2023-06-23,4993.89990234375
2023-06-26,5041.60009765625
2023-06-27,5025.60009765625
2023-06-28,5025.60009765625
2023-06-30,5159.60009765625
2023-07-03,5098.2998046875
2023-07-04,5188.39990234375
2023-07-05,5178.35009765625
2023-07-06,5231.7998046875
2023-07-07,5182.5
2023-07-10,5154.9501953125
2023-07-11,5165.85009765625
2023-07-12,5189.0
2023-07-13,5142.4501953125
2023-07-14,5092.0498046875
2023-07-17,5229.75
2023-07-18,5191.0
2023-07-19,5221.35009765625
2023-07-20,5339.2998046875
2023-07-21,5288.2001953125
2023-07-24,5391.7001953125
2023-07-25,5425.39990234375
2023-07-26,5475.64990234375
2023-07-27,5507.0
2023-07-28,5583.0
2023-07-31,5640.4501953125
2023-08-01,5667.0498046875
2023-08-02,5660.4501953125
2023-08-03,5659.5
2023-08-04,5649.5498046875
2023-08-07,5630.7001953125
2023-08-08,5657.9501953125
2023-08-09,5871.0
2023-08-10,5851.14990234375
2023-08-11,5823.0
2023-08-14,5823.35009765625
2023-08-16,5857.85009765625
2023-08-17,5880.64990234375
2023-08-18,5874.4501953125
2023-08-21,5910.85009765625
2023-08-22,5925.5498046875
2023-08-23,5953.35009765625
2023-08-24,5907.14990234375
2023-08-25,5779.25
2023-08-28,5775.89990234375
2023-08-29,5723.7998046875
