Date,Close
2022-05-13,7101.9501953125
2022-05-16,7247.60009765625
2022-05-17,7532.7998046875
2022-05-18,7566.5498046875
2022-05-19,7404.5498046875
2022-05-20,7586.60009765625
2022-05-23,7897.4501953125
2022-05-24,7802.64990234375
2022-05-25,7787.25
2022-05-26,7805.0
2022-05-27,7942.9501953125
2022-05-30,8013.89990234375
2022-05-31,7966.35009765625
2022-06-01,7939.39990234375
2022-06-02,7925.39990234375
2022-06-03,7705.0498046875
2022-06-06,7710.5498046875
2022-06-07,7809.39990234375
2022-06-08,7892.4501953125
2022-06-09,7929.85009765625
2022-06-10,7935.10009765625
2022-06-13,7901.60009765625
2022-06-14,7811.64990234375
2022-06-15,7853.4501953125
2022-06-16,7833.60009765625
2022-06-17,7688.14990234375
2022-06-20,7660.9501953125
2022-06-21,7780.60009765625
2022-06-22,7782.75
2022-06-23,8271.0
2022-06-24,8363.2001953125
2022-06-27,8448.75
2022-06-28,8489.7001953125
2022-06-29,8508.900390625
2022-06-30,8470.75
2022-07-01,8402.599609375
2022-07-04,8443.349609375
2022-07-05,8348.7001953125
2022-07-06,8630.0498046875
2022-07-07,8606.400390625
2022-07-08,8475.9501953125
2022-07-11,8507.650390625
2022-07-12,8419.7001953125
2022-07-13,8440.2001953125
2022-07-14,8567.75
2022-07-15,8778.0498046875
2022-07-18,8704.7998046875
2022-07-19,8715.849609375
2022-07-20,8749.0498046875
2022-07-21,8797.0
2022-07-22,8830.9501953125
2022-07-25,8621.599609375
2022-07-26,8525.849609375
2022-07-27,8658.099609375
2022-07-28,8721.0498046875
2022-07-29,8773.5498046875
2022-08-01,9003.400390625
2022-08-02,9173.0498046875
2022-08-03,8959.4501953125
2022-08-04,8966.7001953125
2022-08-05,8841.2001953125
2022-08-08,8921.9501953125
2022-08-10,8879.7001953125
2022-08-11,8813.849609375
2022-08-12,8699.2001953125
2022-08-16,9003.7001953125
2022-08-17,8944.349609375
2022-08-18,8947.7001953125
2022-08-19,8778.9501953125
2022-08-22,8628.0
2022-08-23,8720.5
2022-08-24,8704.0
2022-08-25,8735.900390625
2022-08-26,8720.599609375
2022-08-29,8834.2001953125
2022-08-30,9082.25
2022-09-01,9024.5
2022-09-02,8919.599609375
2022-09-05,8950.0498046875
2022-09-06,8888.75
2022-09-07,8784.900390625
2022-09-08,8790.650390625
2022-09-09,8946.0
2022-09-12,8927.650390625
2022-09-13,8926.5
2022-09-14,8967.2001953125
2022-09-15,9209.75
2022-09-16,9189.650390625
2022-09-19,9280.849609375
2022-09-20,9300.849609375
2022-09-21,9247.900390625
2022-09-22,9401.849609375
2022-09-23,9343.4501953125
2022-09-26,8834.9501953125
2022-09-27,8774.0498046875
2022-09-28,8726.75
2022-09-29,8624.849609375
2022-09-30,8828.150390625
2022-10-03,8547.0
2022-10-04,8690.5
2022-10-06,8703.0
2022-10-07,8779.099609375
2022-10-10,8862.400390625
2022-10-11,8684.150390625
2022-10-12,8686.599609375
2022-10-13,8649.5498046875
2022-10-14,8617.2998046875
2022-10-17,8723.7998046875
2022-10-18,8807.349609375
2022-10-19,8719.349609375
2022-10-20,8707.400390625
2022-10-21,8703.2998046875
2022-10-24,8765.4501953125
2022-10-25,9005.0
2022-10-27,9041.9501953125
2022-10-28,9492.5498046875
2022-10-31,9527.599609375
2022-11-01,9454.599609375
2022-11-02,9229.400390625
2022-11-03,9239.099609375
2022-11-04,9229.5
2022-11-07,9333.2998046875
2022-11-09,9253.5
2022-11-10,9097.25
2022-11-11,9087.5498046875
2022-11-14,9152.349609375
2022-11-15,9162.2001953125
2022-11-16,9134.9501953125
2022-11-17,8986.4501953125
2022-11-18,8848.0498046875
2022-11-21,8865.2001953125
2022-11-22,8873.75
2022-11-23,8934.5
2022-11-24,8967.099609375
2022-11-25,9019.5
2022-11-28,8985.400390625
2022-11-29,8910.2001953125
2022-11-30,8974.150390625
2022-12-01,8958.150390625
2022-12-02,8815.849609375
2022-12-05,8792.0498046875
2022-12-06,8717.349609375
2022-12-07,8659.150390625
2022-12-08,8682.7001953125
2022-12-09,8613.349609375
2022-12-12,8659.75
2022-12-13,8620.7001953125
2022-12-14,8641.599609375
2022-12-15,8584.150390625
2022-12-16,8485.7998046875
2022-12-19,8603.849609375
2022-12-20,8524.349609375
2022-12-21,8350.400390625
2022-12-22,8334.349609375
2022-12-23,8141.60009765625
2022-12-26,8256.7998046875
2022-12-27,8305.4501953125
2022-12-28,8421.0498046875
2022-12-29,8435.7998046875
2022-12-30,8394.599609375
2023-01-02,8403.2998046875
2023-01-03,8382.75
2023-01-04,8422.7998046875
2023-01-05,8461.099609375
2023-01-06,8383.0498046875
2023-01-09,8377.0
2023-01-10,8293.150390625
2023-01-11,8284.4501953125
2023-01-12,8369.2001953125
2023-01-13,8453.400390625
2023-01-16,8380.099609375
2023-01-17,8479.349609375
2023-01-18,8494.0498046875
2023-01-19,8501.650390625
2023-01-20,8439.7998046875
2023-01-23,8417.099609375
2023-01-24,8698.7998046875
2023-01-25,8784.099609375
2023-01-27,8737.5
2023-01-30,8817.0
2023-01-31,8895.2998046875
2023-02-01,8768.849609375
2023-02-02,8870.150390625
2023-02-03,8942.2998046875
2023-02-06,8908.0
2023-02-07,8762.4501953125
2023-02-08,8834.7001953125
2023-02-09,8801.2001953125
2023-02-10,8811.349609375
2023-02-13,8809.4501953125
2023-02-14,8774.4501953125
2023-02-15,8845.349609375
2023-02-16,8805.099609375
2023-02-17,8807.75
2023-02-20,8693.650390625
2023-02-21,8669.849609375
2023-02-22,8658.9501953125
2023-02-23,8696.25
2023-02-24,8660.5
2023-02-27,8632.2001953125
2023-02-28,8624.349609375
2023-03-01,8764.150390625
2023-03-02,8548.75
2023-03-03,8601.25
2023-03-06,8631.4501953125
2023-03-08,8693.900390625
2023-03-09,8541.9501953125
2023-03-10,8601.5498046875
2023-03-13,8518.400390625
2023-03-14,8512.150390625
2023-03-15,8474.9501953125
2023-03-16,8437.4501953125
2023-03-17,8316.849609375
2023-03-20,8219.599609375
2023-03-21,8228.400390625
2023-03-22,8252.400390625
2023-03-23,8353.2001953125
2023-03-24,8242.900390625
2023-03-27,8278.349609375
2023-03-28,8208.7998046875
2023-03-29,8295.2998046875
2023-03-31,8292.150390625
2023-04-03,8503.0498046875
2023-04-05,8447.0498046875
2023-04-06,8516.650390625
2023-04-10,8535.150390625
2023-04-11,8659.5498046875
2023-04-12,8621.0498046875
2023-04-13,8670.7998046875
2023-04-17,8674.650390625
2023-04-18,8732.650390625
2023-04-19,8679.9501953125
2023-04-20,8714.650390625
2023-04-21,8558.4501953125
2023-04-24,8466.150390625
2023-04-25,8468.900390625
2023-04-26,8506.900390625
2023-04-27,8542.9501953125
2023-04-28,8589.5498046875
2023-05-02,8776.849609375
2023-05-03,8797.2998046875
2023-05-04,8800.599609375
2023-05-05,8948.650390625
2023-05-08,9076.25
2023-05-09,9111.5498046875
2023-05-10,9168.150390625
2023-05-11,9260.900390625
2023-05-12,9295.400390625
2023-05-15,9207.2998046875
2023-05-16,9071.349609375
2023-05-17,9119.400390625
2023-05-18,9053.2998046875
2023-05-19,9105.9501953125
2023-05-22,9156.650390625
2023-05-23,9200.7001953125
2023-05-24,9270.75
2023-05-25,9281.849609375
2023-05-26,9399.9501953125
2023-05-29,9333.5
2023-05-30,9383.349609375
2023-05-31,9367.7001953125
2023-06-01,9328.2998046875
2023-06-02,9485.349609375
2023-06-05,9582.099609375
2023-06-06,9736.2001953125
2023-06-07,9707.5
2023-06-08,9658.599609375
2023-06-09,9627.7998046875
2023-06-12,9550.4501953125
2023-06-13,9517.5
2023-06-14,9532.5
2023-06-15,9594.849609375
2023-06-16,9603.7001953125
2023-06-19,9532.0
2023-06-20,9492.099609375
2023-06-21,9440.849609375
2023-06-22,9403.0498046875
2023-06-23,9327.2998046875
2023-06-26,9470.2001953125
2023-06-27,9461.0
2023-06-28,9461.0
2023-06-30,9789.0498046875
2023-07-03,9673.0
2023-07-04,9647.400390625
2023-07-05,9992.2998046875
2023-07-06,9859.400390625
2023-07-07,9850.25
2023-07-10,9736.2998046875
2023-07-11,9900.150390625
2023-07-12,9835.7998046875
2023-07-13,9647.5498046875
2023-07-14,9603.650390625
2023-07-17,9689.5498046875
2023-07-18,9665.650390625
2023-07-19,9607.5498046875
2023-07-20,9772.5
2023-07-21,9770.0498046875
2023-07-24,9694.7998046875
2023-07-25,9758.599609375
2023-07-26,9756.349609375
2023-07-27,9753.599609375
2023-07-28,9670.2998046875
2023-07-31,9820.75
2023-08-01,9716.75
2023-08-02,9653.7998046875
2023-08-03,9543.7001953125
2023-08-04,9470.400390625
2023-08-07,9523.7998046875
2023-08-08,9542.5498046875
2023-08-09,9463.099609375
2023-08-10,9397.599609375
2023-08-11,9356.849609375
2023-08-14,9321.650390625
2023-08-16,9419.5498046875
2023-08-17,9375.2998046875
2023-08-18,9456.0498046875
2023-08-21,9438.7998046875
2023-08-22,9491.900390625
2023-08-23,9600.9501953125
2023-08-24,9573.7001953125
2023-08-25,9505.7001953125
2023-08-28,9597.7001953125
2023-08-29,9621.25
