Date,Close
2022-04-26,940.1500244140625
2022-04-27,926.8499755859375
2022-04-28,922.9000244140625
2022-04-29,922.0999755859375
2022-05-02,921.3499755859375
2022-05-04,896.0999755859375
2022-05-05,899.0499877929688
2022-05-06,893.8499755859375
2022-05-09,895.2999877929688
2022-05-10,888.3499755859375
2022-05-11,887.0499877929688
2022-05-12,865.25
2022-05-13,889.5
2022-05-16,903.3499755859375
2022-05-17,910.7999877929688
2022-05-18,913.2999877929688
2022-05-19,882.5499877929688
2022-05-20,903.7999877929688
2022-05-23,941.9000244140625
2022-05-24,946.8499755859375
2022-05-25,928.4000244140625
2022-05-26,929.7999877929688
2022-05-27,952.8499755859375
2022-05-30,998.3499755859375
2022-05-31,1034.3499755859375
2022-06-01,1047.3499755859375
2022-06-02,1044.550048828125
2022-06-03,1028.6500244140625
2022-06-06,1035.949951171875
2022-06-07,1042.550048828125
2022-06-08,1045.0
2022-06-09,1045.0999755859375
2022-06-10,1036.5
2022-06-13,1004.2999877929688
2022-06-14,1019.25
2022-06-15,1025.5
2022-06-16,1005.25
2022-06-17,997.6500244140625
2022-06-20,982.7000122070312
2022-06-21,997.9500122070312
2022-06-22,983.7999877929688
2022-06-23,1027.699951171875
2022-06-24,1072.050048828125
2022-06-27,1082.699951171875
2022-06-28,1112.0
2022-06-29,1111.75
2022-06-30,1093.1500244140625
2022-07-01,1107.3499755859375
2022-07-04,1091.199951171875
2022-07-05,1081.949951171875
2022-07-06,1104.550048828125
2022-07-07,1133.300048828125
2022-07-08,1133.5999755859375
2022-07-11,1165.050048828125
2022-07-12,1146.6500244140625
2022-07-13,1140.3499755859375
2022-07-14,1142.6500244140625
2022-07-15,1172.5
2022-07-18,1163.4000244140625
2022-07-19,1186.25
2022-07-20,1165.6500244140625
2022-07-21,1175.1500244140625
2022-07-22,1181.0999755859375
2022-07-25,1135.8499755859375
2022-07-26,1136.0
2022-07-27,1138.0999755859375
2022-07-28,1149.1500244140625
2022-07-29,1164.449951171875
2022-08-01,1237.75
2022-08-02,1254.5
2022-08-03,1253.699951171875
2022-08-04,1261.800048828125
2022-08-05,1235.9000244140625
2022-08-08,1276.699951171875
2022-08-10,1268.050048828125
2022-08-11,1266.199951171875
2022-08-12,1259.449951171875
2022-08-16,1288.300048828125
2022-08-17,1274.25
2022-08-18,1261.1500244140625
2022-08-19,1239.4000244140625
2022-08-22,1226.699951171875
2022-08-23,1273.0999755859375
2022-08-24,1268.300048828125
2022-08-25,1259.6500244140625
2022-08-26,1274.6500244140625
2022-08-29,1276.800048828125
2022-08-30,1308.699951171875
2022-09-01,1312.050048828125
2022-09-02,1315.949951171875
2022-09-05,1320.550048828125
2022-09-06,1306.4000244140625
2022-09-07,1289.699951171875
2022-09-08,1321.9000244140625
2022-09-09,1301.25
2022-09-12,1297.050048828125
2022-09-13,1299.8499755859375
2022-09-14,1298.050048828125
2022-09-15,1297.050048828125
2022-09-16,1250.0999755859375
2022-09-19,1288.6500244140625
2022-09-20,1302.949951171875
2022-09-21,1306.6500244140625
2022-09-22,1310.4000244140625
2022-09-23,1272.300048828125
2022-09-26,1236.4000244140625
2022-09-27,1235.75
2022-09-28,1242.4000244140625
2022-09-29,1258.3499755859375
2022-09-30,1268.199951171875
2022-10-03,1251.3499755859375
2022-10-04,1260.3499755859375
2022-10-06,1256.9000244140625
2022-10-07,1238.8499755859375
2022-10-10,1243.0
2022-10-11,1229.550048828125
2022-10-12,1247.9000244140625
2022-10-13,1248.199951171875
2022-10-14,1230.300048828125
2022-10-17,1230.0
2022-10-18,1253.800048828125
2022-10-19,1248.4000244140625
2022-10-20,1250.0
2022-10-21,1256.75
2022-10-24,1270.949951171875
2022-10-25,1281.4000244140625
2022-10-27,1294.1500244140625
2022-10-28,1311.6500244140625
2022-10-31,1348.5999755859375
2022-11-01,1354.050048828125
2022-11-02,1352.3499755859375
2022-11-03,1335.4000244140625
2022-11-04,1338.300048828125
2022-11-07,1351.300048828125
2022-11-09,1337.550048828125
2022-11-10,1298.199951171875
2022-11-11,1287.0999755859375
2022-11-14,1278.1500244140625
2022-11-15,1291.699951171875
2022-11-16,1286.699951171875
2022-11-17,1259.3499755859375
2022-11-18,1227.1500244140625
2022-11-21,1218.25
2022-11-22,1228.449951171875
2022-11-23,1235.699951171875
2022-11-24,1254.050048828125
2022-11-25,1260.800048828125
2022-11-28,1250.699951171875
2022-11-29,1257.0999755859375
2022-11-30,1305.5999755859375
2022-12-01,1293.449951171875
2022-12-02,1264.5999755859375
2022-12-05,1259.800048828125
2022-12-06,1263.050048828125
2022-12-07,1266.5999755859375
2022-12-08,1274.3499755859375
2022-12-09,1265.4000244140625
2022-12-12,1264.0
2022-12-13,1283.3499755859375
2022-12-14,1286.449951171875
2022-12-15,1286.949951171875
2022-12-16,1251.5999755859375
2022-12-19,1290.6500244140625
2022-12-20,1275.25
2022-12-21,1265.699951171875
2022-12-22,1233.949951171875
2022-12-23,1224.5999755859375
2022-12-26,1237.050048828125
2022-12-27,1234.25
2022-12-28,1252.3499755859375
2022-12-29,1262.3499755859375
2022-12-30,1249.199951171875
2023-01-02,1262.8499755859375
2023-01-03,1249.300048828125
2023-01-04,1236.199951171875
2023-01-05,1252.6500244140625
2023-01-06,1264.9000244140625
2023-01-09,1310.3499755859375
2023-01-10,1314.9000244140625
2023-01-11,1312.5999755859375
2023-01-12,1319.9000244140625
2023-01-13,1328.1500244140625
2023-01-16,1315.5999755859375
2023-01-17,1320.8499755859375
2023-01-18,1322.1500244140625
2023-01-19,1319.550048828125
2023-01-20,1314.75
2023-01-23,1328.449951171875
2023-01-24,1323.9000244140625
2023-01-25,1311.5
2023-01-27,1320.199951171875
2023-01-30,1331.5999755859375
2023-01-31,1378.75
2023-02-01,1352.050048828125
2023-02-02,1352.4000244140625
2023-02-03,1388.0
2023-02-06,1376.0
2023-02-07,1366.699951171875
2023-02-08,1373.050048828125
2023-02-09,1372.199951171875
2023-02-10,1365.449951171875
2023-02-13,1353.0
2023-02-14,1363.1500244140625
2023-02-15,1379.3499755859375
2023-02-16,1368.1500244140625
2023-02-17,1341.5
2023-02-20,1346.25
2023-02-21,1351.8499755859375
2023-02-22,1319.75
2023-02-23,1313.949951171875
2023-02-24,1280.199951171875
2023-02-27,1257.4000244140625
2023-02-28,1269.5999755859375
2023-03-01,1272.1500244140625
2023-03-02,1251.550048828125
2023-03-03,1268.5999755859375
2023-03-06,1270.449951171875
2023-03-08,1289.949951171875
2023-03-09,1248.1500244140625
2023-03-10,1226.699951171875
2023-03-13,1193.449951171875
2023-03-14,1160.800048828125
2023-03-15,1160.3499755859375
2023-03-16,1167.050048828125
2023-03-17,1171.5
2023-03-20,1167.6500244140625
2023-03-21,1160.300048828125
2023-03-22,1164.0999755859375
2023-03-23,1164.949951171875
2023-03-24,1150.800048828125
2023-03-27,1137.9000244140625
2023-03-28,1128.300048828125
2023-03-29,1144.300048828125
2023-03-31,1158.699951171875
2023-04-03,1169.9000244140625
2023-04-05,1155.449951171875
2023-04-06,1171.25
2023-04-10,1188.5999755859375
2023-04-11,1201.699951171875
2023-04-12,1207.3499755859375
2023-04-13,1204.550048828125
2023-04-17,1212.949951171875
2023-04-18,1204.699951171875
2023-04-19,1215.5
2023-04-20,1218.5999755859375
2023-04-21,1212.75
2023-04-24,1207.75
2023-04-25,1209.8499755859375
2023-04-26,1213.550048828125
2023-04-27,1224.0
2023-04-28,1226.9000244140625
2023-05-02,1237.300048828125
2023-05-03,1235.449951171875
2023-05-04,1231.699951171875
2023-05-05,1211.199951171875
2023-05-08,1231.800048828125
2023-05-09,1245.449951171875
2023-05-10,1248.6500244140625
2023-05-11,1251.300048828125
2023-05-12,1275.949951171875
2023-05-15,1285.6500244140625
2023-05-16,1262.449951171875
2023-05-17,1263.0999755859375
2023-05-18,1245.5
2023-05-19,1260.4000244140625
2023-05-22,1265.550048828125
2023-05-23,1268.550048828125
2023-05-24,1275.699951171875
2023-05-25,1277.800048828125
2023-05-26,1281.8499755859375
2023-05-29,1330.1500244140625
2023-05-30,1328.449951171875
2023-05-31,1319.0
2023-06-01,1318.9000244140625
2023-06-02,1341.4000244140625
2023-06-05,1395.4000244140625
2023-06-06,1411.199951171875
2023-06-07,1406.4000244140625
2023-06-08,1381.050048828125
2023-06-09,1370.6500244140625
2023-06-12,1381.4000244140625
2023-06-13,1373.1500244140625
2023-06-14,1378.6500244140625
2023-06-15,1392.75
2023-06-16,1403.8499755859375
2023-06-19,1402.550048828125
2023-06-20,1396.449951171875
2023-06-21,1374.25
2023-06-22,1378.699951171875
2023-06-23,1373.25
2023-06-26,1397.6500244140625
2023-06-27,1402.4000244140625
2023-06-28,1402.4000244140625
2023-06-30,1453.5999755859375
2023-07-03,1467.949951171875
2023-07-04,1464.449951171875
2023-07-05,1475.3499755859375
2023-07-06,1548.800048828125
2023-07-07,1564.1500244140625
2023-07-10,1551.4000244140625
2023-07-11,1569.449951171875
2023-07-12,1570.8499755859375
2023-07-13,1566.9000244140625
2023-07-14,1546.550048828125
2023-07-17,1536.300048828125
2023-07-18,1534.699951171875
2023-07-19,1544.449951171875
2023-07-20,1545.3499755859375
2023-07-21,1523.5
2023-07-24,1546.8499755859375
2023-07-25,1565.75
2023-07-26,1544.8499755859375
2023-07-27,1447.4000244140625
2023-07-28,1467.800048828125
2023-07-31,1475.199951171875
2023-08-01,1493.3499755859375
2023-08-02,1485.300048828125
2023-08-03,1469.1500244140625
2023-08-04,1464.6500244140625
2023-08-07,1526.9000244140625
2023-08-08,1499.699951171875
2023-08-09,1534.75
2023-08-10,1545.4000244140625
2023-08-11,1546.449951171875
2023-08-14,1546.8499755859375
2023-08-16,1570.5999755859375
2023-08-17,1573.5
2023-08-18,1552.6500244140625
2023-08-21,1538.550048828125
2023-08-22,1550.5
2023-08-23,1542.449951171875
2023-08-24,1542.199951171875
2023-08-25,1520.050048828125
2023-08-28,1549.25
2023-08-29,1560.8499755859375
