Date,Close
2022-06-27,657.0999755859375
2022-06-28,656.0
2022-06-29,644.4000244140625
2022-06-30,632.4000244140625
2022-07-01,643.5
2022-07-04,654.5
2022-07-05,656.4000244140625
2022-07-06,662.5
2022-07-07,682.75
2022-07-08,690.25
2022-07-11,690.7999877929688
2022-07-12,680.2000122070312
2022-07-13,679.5
2022-07-14,670.1500244140625
2022-07-15,669.3499755859375
2022-07-18,685.0499877929688
2022-07-19,684.3499755859375
2022-07-20,686.25
2022-07-21,705.0
2022-07-22,725.0
2022-07-25,733.9500122070312
2022-07-26,726.3499755859375
2022-07-27,721.5999755859375
2022-07-28,727.7000122070312
2022-07-29,741.0999755859375
2022-08-01,767.3499755859375
2022-08-02,739.5999755859375
2022-08-03,731.3499755859375
2022-08-04,731.75
2022-08-05,743.4500122070312
2022-08-08,749.1500244140625
2022-08-10,765.2999877929688
2022-08-11,767.5
2022-08-12,788.9000244140625
2022-08-16,788.5499877929688
2022-08-17,790.5
2022-08-18,773.9500122070312
2022-08-19,768.25
2022-08-22,744.7000122070312
2022-08-23,759.5499877929688
2022-08-24,759.75
2022-08-25,762.6500244140625
2022-08-26,760.0
2022-08-29,750.4500122070312
2022-08-30,769.25
2022-09-01,756.4500122070312
2022-09-02,745.7999877929688
2022-09-05,746.8499755859375
2022-09-06,738.0999755859375
2022-09-07,741.0999755859375
2022-09-08,737.5
2022-09-09,742.0
2022-09-12,756.3499755859375
2022-09-13,755.7000122070312
2022-09-14,748.2999877929688
2022-09-15,742.5999755859375
2022-09-16,703.4000244140625
2022-09-19,712.25
2022-09-20,719.9000244140625
2022-09-21,717.5
2022-09-22,721.3499755859375
2022-09-23,702.8499755859375
2022-09-26,679.9000244140625
2022-09-27,677.7000122070312
2022-09-28,663.7000122070312
2022-09-29,656.7999877929688
2022-09-30,672.0499877929688
2022-10-03,665.0999755859375
2022-10-04,689.9500122070312
2022-10-06,686.0
2022-10-07,690.4500122070312
2022-10-10,683.0
2022-10-11,664.1500244140625
2022-10-12,673.5999755859375
2022-10-13,663.9000244140625
2022-10-14,678.2999877929688
2022-10-17,678.0499877929688
2022-10-18,682.0499877929688
2022-10-19,676.7999877929688
2022-10-20,713.5
2022-10-21,700.2000122070312
2022-10-24,708.0999755859375
2022-10-25,694.4500122070312
2022-10-27,706.4500122070312
2022-10-28,713.9000244140625
2022-10-31,730.2000122070312
2022-11-01,717.0
2022-11-02,717.5499877929688
2022-11-03,726.2000122070312
2022-11-04,738.8499755859375
2022-11-07,748.4500122070312
2022-11-09,753.5999755859375
2022-11-10,756.0999755859375
2022-11-11,767.9000244140625
2022-11-14,774.0499877929688
2022-11-15,770.25
2022-11-16,767.5
2022-11-17,771.4500122070312
2022-11-18,765.9500122070312
2022-11-21,759.5999755859375
2022-11-22,768.75
2022-11-23,768.5
2022-11-24,774.1500244140625
2022-11-25,777.1500244140625
2022-11-28,779.6500244140625
2022-11-29,774.8499755859375
2022-11-30,789.7000122070312
2022-12-01,778.8499755859375
2022-12-02,783.7000122070312
2022-12-05,802.7999877929688
2022-12-06,787.9000244140625
2022-12-07,778.1500244140625
2022-12-08,777.8499755859375
2022-12-09,763.7000122070312
2022-12-12,773.0499877929688
2022-12-13,767.4000244140625
2022-12-14,780.9000244140625
2022-12-15,770.75
2022-12-16,770.4500122070312
2022-12-19,770.1500244140625
2022-12-20,754.8499755859375
2022-12-21,754.9000244140625
2022-12-22,729.3499755859375
2022-12-23,711.2000122070312
2022-12-26,718.25
2022-12-27,716.3499755859375
2022-12-28,723.5499877929688
2022-12-29,722.5499877929688
2022-12-30,716.1500244140625
2023-01-02,722.0
2023-01-03,719.3499755859375
2023-01-04,715.6500244140625
2023-01-05,720.2999877929688
2023-01-06,718.1500244140625
2023-01-09,734.2000122070312
2023-01-10,724.6500244140625
2023-01-11,717.7999877929688
2023-01-12,717.7999877929688
2023-01-13,718.7999877929688
2023-01-16,714.0499877929688
2023-01-17,719.2000122070312
2023-01-18,732.3499755859375
2023-01-19,747.5499877929688
2023-01-20,737.7999877929688
2023-01-23,749.4500122070312
2023-01-24,745.9500122070312
2023-01-25,737.9500122070312
2023-01-27,744.7000122070312
2023-01-30,745.1500244140625
2023-01-31,757.2000122070312
2023-02-01,742.1500244140625
2023-02-02,696.4000244140625
2023-02-03,715.7000122070312
2023-02-06,714.5499877929688
2023-02-07,709.25
2023-02-08,722.6500244140625
2023-02-09,717.0999755859375
2023-02-10,726.9000244140625
2023-02-13,733.7999877929688
2023-02-14,761.5999755859375
2023-02-15,769.3499755859375
2023-02-16,770.3499755859375
2023-02-17,770.1500244140625
2023-02-20,757.9500122070312
2023-02-21,747.1500244140625
2023-02-22,739.2999877929688
2023-02-23,745.1500244140625
2023-02-24,738.2999877929688
2023-02-27,708.2999877929688
2023-02-28,694.2000122070312
2023-03-01,713.2999877929688
2023-03-02,705.9000244140625
2023-03-03,710.0
2023-03-06,711.0499877929688
2023-03-08,716.7000122070312
2023-03-09,712.0999755859375
2023-03-10,711.6500244140625
2023-03-13,704.7000122070312
2023-03-14,697.6500244140625
2023-03-15,702.4500122070312
2023-03-16,696.4000244140625
2023-03-17,715.6500244140625
2023-03-20,708.0999755859375
2023-03-21,708.1500244140625
2023-03-22,716.1500244140625
2023-03-23,709.7000122070312
2023-03-24,696.9000244140625
2023-03-27,700.6500244140625
2023-03-28,714.6500244140625
2023-03-29,707.4000244140625
2023-03-31,717.6500244140625
2023-04-03,729.6500244140625
2023-04-05,732.2999877929688
2023-04-06,726.1500244140625
2023-04-10,737.75
2023-04-11,742.5499877929688
2023-04-12,739.9000244140625
2023-04-13,737.0
2023-04-17,737.1500244140625
2023-04-18,738.6500244140625
2023-04-19,735.9500122070312
2023-04-20,732.0499877929688
2023-04-21,734.7000122070312
2023-04-24,729.8499755859375
2023-04-25,714.6500244140625
2023-04-26,715.3499755859375
2023-04-27,727.2000122070312
2023-04-28,740.2999877929688
2023-05-02,752.5
2023-05-03,739.7999877929688
2023-05-04,731.5
2023-05-05,714.8499755859375
2023-05-08,715.4000244140625
2023-05-09,694.4000244140625
2023-05-10,679.7000122070312
2023-05-11,682.9000244140625
2023-05-12,678.2000122070312
2023-05-15,675.9500122070312
2023-05-16,672.8499755859375
2023-05-17,677.7999877929688
2023-05-18,673.3499755859375
2023-05-19,668.0
2023-05-22,670.4000244140625
2023-05-23,680.6500244140625
2023-05-24,682.25
2023-05-25,675.7999877929688
2023-05-26,688.0999755859375
2023-05-29,690.0
2023-05-30,689.0499877929688
2023-05-31,685.0999755859375
2023-06-01,677.9500122070312
2023-06-02,683.3499755859375
2023-06-05,690.0
2023-06-06,694.0
2023-06-07,693.9500122070312
2023-06-08,690.0499877929688
2023-06-09,680.25
2023-06-12,678.9500122070312
2023-06-13,682.25
2023-06-14,682.75
2023-06-15,680.7999877929688
2023-06-16,690.8499755859375
2023-06-19,685.5999755859375
2023-06-20,683.4500122070312
2023-06-21,686.0999755859375
2023-06-22,674.4000244140625
2023-06-23,666.8499755859375
2023-06-26,679.2000122070312
2023-06-27,674.3499755859375
2023-06-28,674.3499755859375
2023-06-30,687.5499877929688
2023-07-03,680.2999877929688
2023-07-04,676.9500122070312
2023-07-05,669.7999877929688
2023-07-06,672.75
2023-07-07,663.0
2023-07-10,660.0999755859375
2023-07-11,644.25
2023-07-12,643.8499755859375
2023-07-13,631.0
2023-07-14,639.5499877929688
2023-07-17,643.7999877929688
2023-07-18,639.9500122070312
2023-07-19,639.1500244140625
2023-07-20,639.4000244140625
2023-07-21,634.5999755859375
2023-07-24,632.1500244140625
2023-07-25,626.0
2023-07-26,631.9000244140625
2023-07-27,626.75
2023-07-28,625.1500244140625
2023-07-31,624.7000122070312
2023-08-01,625.7000122070312
2023-08-02,619.1500244140625
2023-08-03,600.4500122070312
2023-08-04,603.3499755859375
2023-08-07,606.7999877929688
2023-08-08,604.3499755859375
2023-08-09,615.2000122070312
2023-08-10,609.6500244140625
2023-08-11,599.7000122070312
2023-08-14,590.2999877929688
2023-08-16,589.7999877929688
2023-08-17,584.9500122070312
2023-08-18,578.4500122070312
2023-08-21,585.7000122070312
2023-08-22,583.8499755859375
2023-08-23,585.75
2023-08-24,586.4000244140625
2023-08-25,583.2000122070312
2023-08-28,585.1500244140625
2023-08-29,597.5999755859375
