Date,Close
2022-11-23,3903.300048828125
2022-11-24,3921.10009765625
2022-11-25,3901.10009765625
2022-11-28,3886.14990234375
2022-11-29,3878.39990234375
2022-11-30,3917.89990234375
2022-12-01,3915.10009765625
2022-12-02,3922.5
2022-12-05,3930.39990234375
2022-12-06,4031.800048828125
2022-12-07,3999.300048828125
2022-12-08,4025.0
2022-12-09,3996.800048828125
2022-12-12,4016.699951171875
2022-12-13,4060.199951171875
2022-12-14,4055.800048828125
2022-12-15,4043.75
2022-12-16,3980.800048828125
2022-12-19,4075.300048828125
2022-12-20,4165.2998046875
2022-12-21,3901.949951171875
2022-12-22,3868.550048828125
2022-12-23,3642.199951171875
2022-12-26,3716.75
2022-12-27,3769.64990234375
2022-12-28,3797.699951171875
2022-12-29,3810.60009765625
2022-12-30,3858.35009765625
2023-01-02,3841.199951171875
2023-01-03,3830.949951171875
2023-01-04,3827.050048828125
2023-01-05,3829.800048828125
2023-01-06,3824.25
2023-01-09,3855.300048828125
2023-01-10,3646.89990234375
2023-01-11,3635.800048828125
2023-01-12,3647.199951171875
2023-01-13,3721.14990234375
2023-01-16,3619.800048828125
2023-01-17,3639.35009765625
2023-01-18,3596.699951171875
2023-01-19,3463.550048828125
2023-01-20,3456.14990234375
2023-01-23,3436.35009765625
2023-01-24,3442.0
2023-01-25,3388.949951171875
2023-01-27,2761.449951171875
2023-01-30,2892.85009765625
2023-01-31,2973.89990234375
2023-02-01,2135.35009765625
2023-02-02,1565.25
2023-02-03,1586.800048828125
2023-02-06,1572.699951171875
2023-02-07,1802.949951171875
2023-02-08,2164.25
2023-02-09,1925.699951171875
2023-02-10,1846.949951171875
2023-02-13,1717.6500244140625
2023-02-14,1749.699951171875
2023-02-15,1779.0999755859375
2023-02-16,1796.5999755859375
2023-02-17,1722.699951171875
2023-02-20,1621.449951171875
2023-02-21,1571.0999755859375
2023-02-22,1404.8499755859375
2023-02-23,1382.6500244140625
2023-02-24,1315.6500244140625
2023-02-27,1193.5
2023-02-28,1363.8499755859375
2023-03-01,1564.300048828125
2023-03-02,1607.25
2023-03-03,1879.5
2023-03-06,1982.9000244140625
2023-03-08,2039.6500244140625
2023-03-09,1953.1500244140625
2023-03-10,1896.199951171875
2023-03-13,1874.4000244140625
2023-03-14,1738.199951171875
2023-03-15,1839.0
2023-03-16,1843.800048828125
2023-03-17,1876.550048828125
2023-03-20,1804.949951171875
2023-03-21,1824.25
2023-03-22,1815.4000244140625
2023-03-23,1794.0
2023-03-24,1740.6500244140625
2023-03-27,1723.050048828125
2023-03-28,1600.8499755859375
2023-03-29,1740.4000244140625
2023-03-31,1750.449951171875
2023-04-03,1717.449951171875
2023-04-05,1698.0
2023-04-06,1754.050048828125
2023-04-10,1797.25
2023-04-11,1803.1500244140625
2023-04-12,1847.25
2023-04-13,1870.75
2023-04-17,1878.75
2023-04-18,1850.949951171875
2023-04-19,1853.8499755859375
2023-04-20,1842.9000244140625
2023-04-21,1803.0
2023-04-24,1801.949951171875
2023-04-25,1844.5999755859375
2023-04-26,1847.9000244140625
2023-04-27,1853.050048828125
2023-04-28,1924.949951171875
2023-05-02,1919.8499755859375
2023-05-03,1839.0
2023-05-04,1911.25
2023-05-05,1920.300048828125
2023-05-08,1887.5
2023-05-09,1896.0999755859375
2023-05-10,1892.1500244140625
2023-05-11,1984.6500244140625
2023-05-12,1964.699951171875
2023-05-15,1916.050048828125
2023-05-16,1889.1500244140625
2023-05-17,1899.5
2023-05-18,1890.0
2023-05-19,1956.050048828125
2023-05-22,2326.10009765625
2023-05-23,2633.699951171875
2023-05-24,2475.60009765625
2023-05-25,2537.449951171875
2023-05-26,2544.35009765625
2023-05-29,2534.050048828125
2023-05-30,2496.449951171875
2023-05-31,2493.35009765625
2023-06-01,2492.14990234375
2023-06-02,2445.050048828125
2023-06-05,2433.949951171875
2023-06-06,2433.64990234375
2023-06-07,2439.550048828125
2023-06-08,2429.14990234375
2023-06-09,2451.14990234375
2023-06-12,2484.800048828125
2023-06-13,2462.550048828125
2023-06-14,2457.14990234375
2023-06-15,2485.64990234375
2023-06-16,2509.60009765625
2023-06-19,2401.39990234375
2023-06-20,2414.800048828125
2023-06-21,2405.949951171875
2023-06-22,2397.25
2023-06-23,2233.550048828125
2023-06-26,2295.60009765625
2023-06-27,2284.449951171875
2023-06-28,2284.449951171875
2023-06-30,2388.050048828125
2023-07-03,2385.5
2023-07-04,2387.699951171875
2023-07-05,2399.14990234375
2023-07-06,2402.89990234375
2023-07-07,2379.60009765625
2023-07-10,2410.25
2023-07-11,2422.89990234375
2023-07-12,2387.89990234375
2023-07-13,2362.050048828125
2023-07-14,2376.10009765625
2023-07-17,2408.550048828125
2023-07-18,2416.89990234375
2023-07-19,2423.75
2023-07-20,2419.75
2023-07-21,2416.300048828125
2023-07-24,2418.199951171875
2023-07-25,2466.64990234375
2023-07-26,2470.75
2023-07-27,2428.39990234375
2023-07-28,2463.199951171875
2023-07-31,2492.199951171875
2023-08-01,2481.10009765625
2023-08-02,2473.550048828125
2023-08-03,2532.60009765625
2023-08-04,2541.800048828125
2023-08-07,2550.5
2023-08-08,2474.550048828125
2023-08-09,2507.10009765625
2023-08-10,2552.39990234375
2023-08-11,2539.5
2023-08-14,2456.0
2023-08-16,2445.10009765625
2023-08-17,2479.699951171875
2023-08-18,2577.39990234375
2023-08-21,2639.75
2023-08-22,2698.050048828125
2023-08-23,2530.300048828125
2023-08-24,2539.550048828125
2023-08-25,2495.75
2023-08-28,2472.449951171875
2023-08-29,2506.449951171875
