Date,Close
2022-06-21,1174.989990234375
2022-06-22,1143.5550537109375
2022-06-23,1155.2850341796875
2022-06-24,1158.2950439453125
2022-06-27,1159.5150146484375
2022-06-28,1136.4449462890625
2022-06-29,1110.9749755859375
2022-06-30,1093.175048828125
2022-07-01,1132.2550048828125
2022-07-04,1138.8299560546875
2022-07-05,1152.469970703125
2022-07-06,1202.8499755859375
2022-07-07,1196.7349853515625
2022-07-08,1200.31005859375
2022-07-11,1193.81494140625
2022-07-12,1186.4749755859375
2022-07-13,1177.02001953125
2022-07-14,1172.625
2022-07-15,1184.0250244140625
2022-07-18,1225.0
2022-07-19,1244.47998046875
2022-07-20,1242.074951171875
2022-07-21,1271.64501953125
2022-07-22,1275.425048828125
2022-07-25,1261.9549560546875
2022-07-26,1331.300048828125
2022-07-27,1330.7049560546875
2022-07-28,1464.2049560546875
2022-07-29,1504.760009765625
2022-08-01,1507.31005859375
2022-08-02,1522.4150390625
2022-08-03,1524.3900146484375
2022-08-04,1518.530029296875
2022-08-05,1508.5849609375
2022-08-08,1553.06494140625
2022-08-10,1564.3199462890625
2022-08-11,1573.6949462890625
2022-08-12,1576.5450439453125
2022-08-16,1591.574951171875
2022-08-17,1684.030029296875
2022-08-18,1680.5899658203125
2022-08-19,1628.760009765625
2022-08-22,1587.1700439453125
2022-08-23,1630.3900146484375
2022-08-24,1633.385009765625
2022-08-25,1624.6300048828125
2022-08-26,1628.5999755859375
2022-08-29,1608.6400146484375
2022-08-30,1696.2149658203125
2022-09-01,1740.6400146484375
2022-09-02,1732.925048828125
2022-09-05,1737.6099853515625
2022-09-06,1696.89501953125
2022-09-07,1705.56005859375
2022-09-08,1738.2850341796875
2022-09-09,1720.56494140625
2022-09-12,1713.8050537109375
2022-09-13,1784.75
2022-09-14,1805.3499755859375
2022-09-15,1772.199951171875
2022-09-16,1734.9000244140625
2022-09-19,1765.949951171875
2022-09-20,1799.5999755859375
2022-09-21,1802.0
2022-09-22,1772.3499755859375
2022-09-23,1721.9000244140625
2022-09-26,1676.800048828125
2022-09-27,1679.550048828125
2022-09-28,1652.199951171875
2022-09-29,1635.9000244140625
2022-09-30,1678.3499755859375
2022-10-03,1646.5999755859375
2022-10-04,1701.1500244140625
2022-10-06,1710.550048828125
2022-10-07,1699.0
2022-10-10,1684.4000244140625
2022-10-11,1672.6500244140625
2022-10-12,1694.6500244140625
2022-10-13,1681.75
2022-10-14,1688.300048828125
2022-10-17,1719.25
2022-10-18,1726.25
2022-10-19,1698.800048828125
2022-10-20,1725.699951171875
2022-10-21,1684.449951171875
2022-10-24,1701.800048828125
2022-10-25,1658.550048828125
2022-10-27,1630.949951171875
2022-10-28,1653.4000244140625
2022-10-31,1687.5
2022-11-01,1709.050048828125
2022-11-02,1710.4000244140625
2022-11-03,1723.5
2022-11-04,1800.699951171875
2022-11-07,1778.050048828125
2022-11-09,1752.699951171875
2022-11-10,1700.3499755859375
2022-11-11,1719.25
2022-11-14,1718.3499755859375
2022-11-15,1708.5
2022-11-16,1685.6500244140625
2022-11-17,1664.5999755859375
2022-11-18,1654.4000244140625
2022-11-21,1635.8499755859375
2022-11-22,1643.3499755859375
2022-11-23,1636.199951171875
2022-11-24,1634.0
2022-11-25,1633.699951171875
2022-11-28,1652.8499755859375
2022-11-29,1632.0
2022-11-30,1626.5
2022-12-01,1638.800048828125
2022-12-02,1642.6500244140625
2022-12-05,1634.199951171875
2022-12-06,1635.25
2022-12-07,1606.699951171875
2022-12-08,1618.5999755859375
2022-12-09,1598.5999755859375
2022-12-12,1592.0999755859375
2022-12-13,1611.449951171875
2022-12-14,1623.050048828125
2022-12-15,1604.9000244140625
2022-12-16,1587.0999755859375
2022-12-19,1619.050048828125
2022-12-20,1615.6500244140625
2022-12-21,1581.800048828125
2022-12-22,1544.300048828125
2022-12-23,1497.050048828125
2022-12-26,1535.0
2022-12-27,1537.699951171875
2022-12-28,1522.699951171875
2022-12-29,1511.699951171875
2022-12-30,1547.8499755859375
2023-01-02,1552.5
2023-01-03,1563.0
2023-01-04,1547.8499755859375
2023-01-05,1468.8499755859375
2023-01-06,1430.3499755859375
2023-01-09,1414.0
2023-01-10,1413.300048828125
2023-01-11,1399.699951171875
2023-01-12,1387.800048828125
2023-01-13,1391.1500244140625
2023-01-16,1383.9000244140625
2023-01-17,1372.9000244140625
2023-01-18,1367.300048828125
2023-01-19,1355.1500244140625
2023-01-20,1333.199951171875
2023-01-23,1332.75
2023-01-24,1332.699951171875
2023-01-25,1314.3499755859375
2023-01-27,1314.199951171875
2023-01-30,1343.8499755859375
2023-01-31,1342.449951171875
2023-02-01,1268.300048828125
2023-02-02,1271.9000244140625
2023-02-03,1337.449951171875
2023-02-06,1343.050048828125
2023-02-07,1350.4000244140625
2023-02-08,1368.9000244140625
2023-02-09,1400.25
2023-02-10,1401.75
2023-02-13,1388.550048828125
2023-02-14,1398.5999755859375
2023-02-15,1420.800048828125
2023-02-16,1428.199951171875
2023-02-17,1414.050048828125
2023-02-20,1404.5999755859375
2023-02-21,1394.300048828125
2023-02-22,1360.949951171875
2023-02-23,1346.949951171875
2023-02-24,1359.0
2023-02-27,1357.4000244140625
2023-02-28,1334.9000244140625
2023-03-01,1343.9000244140625
2023-03-02,1343.550048828125
2023-03-03,1355.3499755859375
2023-03-06,1380.800048828125
2023-03-08,1380.800048828125
2023-03-09,1352.550048828125
2023-03-10,1328.8499755859375
2023-03-13,1295.699951171875
2023-03-14,1280.550048828125
2023-03-15,1282.5999755859375
2023-03-16,1293.5999755859375
2023-03-17,1301.75
2023-03-20,1245.4000244140625
2023-03-21,1268.0999755859375
2023-03-22,1294.550048828125
2023-03-23,1290.0
2023-03-24,1240.6500244140625
2023-03-27,1239.0999755859375
2023-03-28,1223.1500244140625
2023-03-29,1246.050048828125
2023-03-31,1266.5
2023-04-03,1282.949951171875
2023-04-05,1279.300048828125
2023-04-06,1303.949951171875
2023-04-10,1305.050048828125
2023-04-11,1323.199951171875
2023-04-12,1321.550048828125
2023-04-13,1341.300048828125
2023-04-17,1341.1500244140625
2023-04-18,1335.199951171875
2023-04-19,1331.3499755859375
2023-04-20,1332.0999755859375
2023-04-21,1317.9000244140625
2023-04-24,1319.75
2023-04-25,1345.800048828125
2023-04-26,1334.699951171875
2023-04-27,1360.0
2023-04-28,1354.6500244140625
2023-05-02,1349.050048828125
2023-05-03,1347.0
2023-05-04,1374.449951171875
2023-05-05,1359.25
2023-05-08,1404.800048828125
2023-05-09,1408.699951171875
2023-05-10,1414.449951171875
2023-05-11,1420.4000244140625
2023-05-12,1423.449951171875
2023-05-15,1421.3499755859375
2023-05-16,1428.3499755859375
2023-05-17,1415.4000244140625
2023-05-18,1415.449951171875
2023-05-19,1415.0999755859375
2023-05-22,1413.0
2023-05-23,1437.25
2023-05-24,1426.449951171875
2023-05-25,1427.3499755859375
2023-05-26,1439.1500244140625
2023-05-29,1449.550048828125
2023-05-30,1465.8499755859375
2023-05-31,1451.050048828125
2023-06-01,1450.1500244140625
2023-06-02,1457.25
2023-06-05,1458.9000244140625
2023-06-06,1475.0999755859375
2023-06-07,1480.9000244140625
2023-06-08,1467.4000244140625
2023-06-09,1466.5
2023-06-12,1466.0
2023-06-13,1486.199951171875
2023-06-14,1480.4000244140625
2023-06-15,1474.699951171875
2023-06-16,1508.5999755859375
2023-06-19,1541.949951171875
2023-06-20,1521.050048828125
2023-06-21,1519.25
2023-06-22,1507.6500244140625
2023-06-23,1501.949951171875
2023-06-26,1507.550048828125
2023-06-27,1522.949951171875
2023-06-28,1522.949951171875
2023-06-29,
2023-06-30,1528.0
2023-07-03,1540.0999755859375
2023-07-04,1629.5
2023-07-05,1613.699951171875
2023-07-06,1619.9000244140625
2023-07-07,1614.9000244140625
2023-07-10,1597.800048828125
2023-07-11,1592.4000244140625
2023-07-12,1593.199951171875
2023-07-13,1615.0999755859375
2023-07-14,1614.199951171875
2023-07-17,1610.25
2023-07-18,1618.300048828125
2023-07-19,1644.0999755859375
2023-07-20,1635.800048828125
2023-07-21,1632.8499755859375
2023-07-24,1657.5
2023-07-25,1648.8499755859375
2023-07-26,1626.449951171875
2023-07-27,1614.550048828125
2023-07-28,1584.8499755859375
2023-07-31,1598.300048828125
2023-08-01,1572.3499755859375
2023-08-02,1527.0
2023-08-03,1493.6500244140625
2023-08-04,1486.300048828125
2023-08-07,1508.4000244140625
2023-08-08,1515.75
2023-08-09,1516.5999755859375
2023-08-10,1519.4000244140625
2023-08-11,1504.0
2023-08-14,1482.050048828125
2023-08-16,1469.8499755859375
2023-08-17,1476.8499755859375
2023-08-18,1460.1500244140625
2023-08-21,1478.300048828125
2023-08-22,1467.800048828125
2023-08-23,1470.0999755859375
2023-08-24,1468.5999755859375
2023-08-25,1503.9000244140625
2023-08-28,1499.9000244140625
2023-08-29,1503.449951171875
